No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,2,5,620,166323
1,2020,2,19,15,770,143410
2,2020,2,12,15,770,143410
3,2020,2,24,21,770,143410
4,2020,2,25,4,580,166323
5,2020,2,13,1,580,166323
6,2020,2,6,21,770,143410
7,2020,4,9,11,620,166323
8,2020,2,4,19,580,166323
9,2020,2,3,16,770,143410
10,2020,2,14,4,770,143410
11,2020,4,3,13,620,166323
12,2020,2,5,6,770,143410
13,2020,2,5,19,580,166323
14,2020,2,9,11,580,166323
15,2020,2,7,2,770,143410
16,2020,2,13,11,770,143410
17,2020,2,20,16,580,166323
18,2020,2,17,13,770,143410
19,2020,2,3,15,580,166323
20,2020,2,8,5,580,166323
21,2020,2,23,8,770,143410
22,2020,5,6,8,620,166323
23,2020,2,25,8,770,143410
24,2020,2,4,5,770,143410
25,2020,4,3,15,770,143410
26,2020,2,2,10,770,143410
27,2020,2,12,5,580,166323
28,2020,2,22,6,770,143410
29,2020,2,10,4,770,143410
30,2020,2,6,15,580,166323
31,2020,2,21,17,580,166323
32,2020,2,24,3,580,166323
33,2020,2,18,8,580,166323
34,2020,2,8,1,770,143410
35,2020,2,20,20,770,143410
36,2020,2,21,4,770,143410
37,2020,4,2,3,770,143410
38,2020,2,7,6,580,166323
39,2020,2,10,17,580,166323
40,2020,4,9,12,770,143410
41,2020,2,22,11,580,166323
42,2020,2,9,10,770,143410
43,2020,2,14,8,580,166323
44,2020,2,23,6,580,166323
45,2020,2,19,14,580,166323
46,2020,3,25,10,770,143410
47,2020,3,25,11,620,166323
