No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,13,1990,83000
1,2020,2,24,14,1800,116212
2,2020,2,22,2,1990,83000
3,2020,2,12,16,1800,116212
4,2020,2,2,21,1800,116212
5,2020,2,6,19,1800,116212
6,2020,2,23,17,1990,83000
7,2020,2,9,19,1800,116212
8,2020,2,8,4,1990,83000
9,2020,2,8,9,1800,116212
10,2020,2,21,8,1800,116212
11,2020,2,20,11,1990,83000
12,2020,2,7,4,1800,116212
13,2020,2,18,9,1990,83000
14,2020,2,3,23,1990,83000
15,2020,2,5,5,1990,83000
16,2020,2,23,3,1800,116212
17,2020,2,19,13,1990,83000
18,2020,2,4,17,1990,83000
19,2020,2,22,19,1800,116212
20,2020,2,4,11,1800,116212
21,2020,2,7,8,1990,83000
22,2020,2,5,16,1800,116212
23,2020,2,13,11,1800,116212
24,2020,2,9,12,1990,83000
25,2020,2,3,15,1800,116212
26,2020,2,13,20,1990,83000
27,2020,2,24,9,1990,83000
28,2020,2,19,20,1800,116212
29,2020,2,10,15,1990,83000
30,2020,2,20,9,1800,116212
31,2020,2,25,9,1990,83000
32,2020,2,17,13,1800,116212
33,2020,2,10,6,1800,116212
34,2020,2,2,22,1990,83000
35,2020,2,14,7,1800,116212
36,2020,2,21,6,1990,83000
37,2020,2,6,13,1990,83000
38,2020,2,25,8,1800,116212
39,2020,2,18,7,1800,116212
