No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,21,650,112084
1,2020,2,2,9,670,112084
2,2020,2,13,11,650,112084
3,2020,2,7,16,650,112084
4,2020,2,12,20,650,112084
5,2020,2,10,13,650,112084
6,2020,2,6,19,650,112084
7,2020,2,14,2,650,112084
8,2020,2,18,8,650,112084
9,2020,2,21,3,650,112084
10,2020,2,4,0,670,112084
11,2020,2,25,10,640,112084
12,2020,2,20,14,650,112084
13,2020,2,23,4,650,112084
14,2020,2,22,22,650,112084
15,2020,2,4,22,650,112084
16,2020,2,8,2,650,112084
17,2020,2,19,11,650,112084
18,2020,2,3,20,670,112084
19,2020,2,24,19,650,112084
20,2020,2,5,17,650,112084
21,2020,4,3,14,630,112084
