No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,5,2500,20128
1,2020,2,20,9,2500,37700
2,2020,2,6,8,2550,20128
3,2020,2,18,3,2500,37700
4,2020,2,12,13,2550,20128
5,2020,2,5,7,2550,20128
6,2020,2,4,23,2550,20128
7,2020,2,3,13,2550,20128
8,2020,2,23,9,2500,20128
9,2020,2,19,12,2500,20128
10,2020,2,13,12,2500,37700
11,2020,2,6,22,2500,37700
12,2020,2,8,1,2500,37700
13,2020,2,13,9,2550,20128
14,2020,2,20,5,2500,20128
15,2020,2,4,15,2500,37700
16,2020,2,24,20,2500,20128
17,2020,2,7,13,2500,37700
18,2020,2,14,5,2500,37700
19,2020,2,22,5,2500,37700
20,2020,2,2,13,2550,20128
21,2020,2,3,5,2500,37700
22,2020,4,9,10,2500,20128
23,2020,2,19,11,2500,37700
24,2020,2,2,23,2500,37700
25,2020,5,6,9,2470,37700
26,2020,2,21,11,2500,20128
27,2020,4,9,12,2470,37700
28,2020,2,12,22,2500,37700
29,2020,2,5,18,2500,37700
30,2020,3,25,10,2470,37700
31,2020,2,9,17,2550,20128
32,2020,2,9,17,2500,37700
33,2020,2,23,20,2500,37700
34,2020,2,25,2,2500,20128
35,2020,2,21,0,2500,37700
36,2020,4,3,13,2500,20128
37,2020,4,2,6,2470,37700
38,2020,2,10,16,2550,20128
39,2020,2,24,11,2500,37700
40,2020,2,17,14,2500,37700
41,2020,2,27,12,2500,20128
42,2020,2,8,8,2550,20128
43,2020,2,10,13,2500,37700
44,2020,2,17,13,2500,20128
45,2020,2,7,18,2550,20128
46,2020,2,22,19,2500,20128
