No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,16,290,137922
1,2020,2,13,14,399,83192
2,2020,2,23,12,340,100962
3,2020,2,22,14,340,100962
4,2020,2,10,17,330,100962
5,2020,2,2,10,330,100962
6,2020,2,23,10,399,83192
7,2020,2,23,11,290,137922
8,2020,2,8,11,290,137922
9,2020,4,3,12,330,150036
10,2020,2,5,15,330,100962
11,2020,2,13,8,290,137922
12,2020,2,24,1,290,137922
13,2020,2,4,15,290,137922
14,2020,2,7,6,330,100962
15,2020,2,20,18,290,137922
16,2020,2,21,22,290,137922
17,2020,2,6,2,290,137922
18,2020,2,20,12,399,83192
19,2020,2,7,2,290,137922
20,2020,2,6,18,399,83192
21,2020,2,12,18,399,83192
22,2020,2,24,13,340,100962
23,2020,2,6,22,330,100962
24,2020,2,25,5,340,100962
25,2020,2,13,3,330,100962
26,2020,2,25,0,290,137922
27,2020,2,18,4,290,137922
28,2020,2,27,12,399,83192
29,2020,2,3,9,290,137922
30,2020,2,8,14,399,83192
31,2020,2,5,7,290,137922
32,2020,2,3,18,330,100962
33,2020,2,9,17,399,83192
34,2020,2,17,19,399,83192
35,2020,2,7,22,399,83192
36,2020,2,4,7,330,100962
37,2020,2,10,18,290,137922
38,2020,2,14,3,399,83192
39,2020,2,19,18,290,137922
40,2020,2,8,5,330,100962
41,2020,2,24,4,399,83192
42,2020,2,22,8,399,83192
43,2020,2,25,2,399,83192
44,2020,2,22,3,290,137922
45,2020,2,18,4,330,100962
46,2020,2,21,6,340,100962
47,2020,2,12,9,330,100962
48,2020,2,9,19,290,137922
49,2020,2,21,15,399,83192
50,2020,2,14,6,290,137922
51,2020,2,9,20,330,100962
52,2020,2,14,1,330,100962
53,2020,2,20,3,330,100962
54,2020,2,20,23,340,100962
55,2020,3,25,11,330,150036
56,2020,2,2,17,290,137922
57,2020,5,27,6,290,99732
58,2020,4,2,5,330,150036
59,2020,2,18,6,399,83192
60,2020,2,17,19,330,100962
61,2020,2,10,12,399,83192
62,2020,2,19,10,399,83192
63,2020,4,3,12,320,141000
64,2020,2,19,13,330,100962
65,2020,5,6,9,330,150036
