No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,10,7650,51619
1,2020,2,12,12,8080,58461
2,2020,2,23,22,7650,51619
3,2020,2,20,3,8080,58461
4,2020,2,9,0,7750,51619
5,2020,2,6,23,7750,51619
6,2020,2,14,4,7750,51619
7,2020,2,12,9,7750,51619
8,2020,2,20,21,7650,51619
9,2020,2,5,7,8080,58461
10,2020,2,13,13,8080,58461
11,2020,2,13,4,7750,51619
12,2020,2,24,12,7650,51619
13,2020,2,19,23,7650,51619
14,2020,2,14,3,8080,58461
15,2020,2,23,11,8080,58461
16,2020,2,10,6,8080,58461
17,2020,2,8,2,8080,58461
18,2020,2,21,10,8080,58461
19,2020,2,3,20,8080,58461
20,2020,2,25,10,7650,51619
21,2020,2,17,21,8080,58461
22,2020,2,22,22,8080,58461
23,2020,2,7,11,8080,58461
24,2020,2,7,19,7750,51619
25,2020,2,8,18,7750,51619
26,2020,4,9,11,8080,58461
27,2020,2,10,5,7750,51619
28,2020,2,6,2,8080,58461
29,2020,2,27,13,8080,58461
30,2020,3,25,12,7550,51619
31,2020,2,2,14,7750,51619
32,2020,2,22,19,7650,51619
33,2020,2,18,5,7750,51619
34,2020,2,2,9,8080,58461
35,2020,2,9,17,8080,58461
36,2020,2,3,19,7750,51619
37,2020,2,4,11,7750,51619
38,2020,2,18,10,8080,58461
39,2020,2,17,19,7750,51619
40,2020,2,4,14,8080,58461
41,2020,4,2,5,7550,51619
42,2020,2,19,19,8080,58461
43,2020,2,5,14,7750,51619
44,2020,2,24,17,8080,58461
45,2020,4,3,12,7550,51619
46,2020,4,3,12,8080,58461
47,2020,4,2,3,8080,58461
