No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,5,6950,102888
1,2020,2,12,13,6950,102888
2,2020,2,2,19,6990,102888
3,2020,2,23,20,6890,102888
4,2020,2,20,19,6890,102888
5,2020,2,9,0,6950,102888
6,2020,2,22,17,6890,102888
7,2020,2,14,9,6950,102888
8,2020,3,25,12,6780,102888
9,2020,2,8,12,6950,102888
10,2020,2,24,20,6890,102888
11,2020,2,19,19,6890,102888
12,2020,2,5,16,6950,102888
13,2020,5,6,7,5990,149063
14,2020,2,6,13,6950,102888
15,2020,2,21,4,6890,102888
16,2020,2,10,4,6950,102888
17,2020,4,3,14,6290,125561
18,2020,2,4,1,6990,102888
19,2020,2,7,18,6950,102888
20,2020,2,25,8,6890,102888
21,2020,4,9,12,6290,125561
22,2020,2,3,5,6990,102888
23,2020,2,17,20,6890,102888
24,2020,3,25,12,6400,125561
25,2020,2,18,4,6890,102888
26,2020,4,2,5,6290,125561
27,2020,4,3,15,6700,102888
28,2020,2,5,0,6990,102888
