No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,1,3990,130714
1,2020,2,20,3,5350,40130
2,2020,2,20,2,3890,130714
3,2020,2,12,7,5350,40130
4,2020,2,13,18,5350,40130
5,2020,2,10,0,3890,154970
6,2020,2,21,12,3890,130714
7,2020,4,9,11,3690,154970
8,2020,2,22,6,3690,154970
9,2020,2,20,14,3690,154970
10,2020,2,24,19,3890,130714
11,2020,2,22,8,5350,40130
12,2020,2,13,17,3990,130714
13,2020,2,5,1,3890,154970
14,2020,2,3,1,5350,40130
15,2020,2,13,4,3890,154970
16,2020,2,8,14,3990,130714
17,2020,2,25,7,3890,130714
18,2020,4,3,13,4550,66813
19,2020,2,14,5,5350,40130
20,2020,2,9,11,3890,154970
21,2020,2,8,12,3890,154970
22,2020,2,24,11,5350,40130
23,2020,2,8,12,5350,40130
24,2020,2,4,13,5350,40130
25,2020,2,23,15,3890,130714
26,2020,2,6,17,5350,40130
27,2020,4,9,11,3790,123000
28,2020,2,3,19,3890,154970
29,2020,2,4,4,3890,154970
30,2020,2,19,13,3690,154970
31,2020,2,21,2,3690,154970
32,2020,2,22,4,3890,130714
33,2020,2,10,10,5350,40130
34,2020,2,9,18,5350,40130
35,2020,2,12,13,3890,154970
36,2020,2,25,4,3690,154970
37,2020,2,24,16,3690,154970
38,2020,2,4,17,3990,130714
39,2020,3,25,12,3690,154970
40,2020,2,18,10,3990,130714
41,2020,2,3,23,3990,130714
42,2020,2,6,9,3890,154970
43,2020,2,5,11,3990,130714
44,2020,2,7,15,3890,154970
45,2020,2,5,9,5350,40130
46,2020,2,2,11,5350,40130
47,2020,3,25,11,4580,66813
48,2020,2,7,14,3990,130714
49,2020,2,6,14,3990,130714
50,2020,4,9,11,3890,130714
51,2020,2,18,4,5350,40130
52,2020,2,14,7,3890,154970
53,2020,2,2,10,3990,130714
54,2020,2,7,9,5350,40130
55,2020,2,17,14,3990,130714
56,2020,4,3,13,3690,154970
57,2020,2,23,15,3690,154970
58,2020,3,25,11,3890,130714
59,2020,2,10,16,3990,130714
60,2020,4,2,4,4550,66813
61,2020,5,6,8,3890,130714
62,2020,2,19,15,3890,130714
63,2020,4,3,15,3890,130714
64,2020,2,2,21,3890,154970
65,2020,2,14,4,3990,130714
66,2020,2,21,22,5350,40130
67,2020,2,12,9,3990,130714
68,2020,2,23,22,5350,40130
69,2020,2,18,7,3890,154970
70,2020,2,19,17,5350,40130
