No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,20,1440,49416
1,2020,2,8,13,1530,47409
2,2020,2,3,21,1530,47409
3,2020,2,3,6,1340,78570
4,2020,2,21,23,1420,49416
5,2020,2,24,14,1340,78570
6,2020,2,4,10,1340,78570
7,2020,2,13,19,1530,47409
8,2020,2,12,23,1440,49416
9,2020,2,13,19,1340,78570
10,2020,2,9,6,1530,47409
11,2020,4,3,14,1220,33000
12,2020,2,25,11,1420,49416
13,2020,2,6,22,1440,49416
14,2020,2,5,21,1440,49416
15,2020,2,4,6,1440,49416
16,2020,2,14,8,1530,47409
17,2020,2,9,20,1340,78570
18,2020,2,17,18,1420,49416
19,2020,2,8,2,1440,49416
20,2020,2,19,14,1420,49416
21,2020,2,22,12,1340,78570
22,2020,2,12,11,1340,78570
23,2020,2,22,18,1420,49416
24,2020,2,2,11,1440,49416
25,2020,2,20,3,1420,49416
26,2020,2,10,11,1440,49416
27,2020,2,14,0,1440,49416
28,2020,2,5,6,1340,78570
29,2020,2,23,15,1420,49416
30,2020,2,8,1,1340,78570
31,2020,2,25,3,1530,47409
32,2020,2,23,15,1340,78570
33,2020,2,12,7,1530,47409
34,2020,2,6,1,1530,47409
35,2020,2,10,2,1340,78570
36,2020,2,24,9,1420,49416
37,2020,2,7,17,1340,78570
38,2020,2,5,19,1530,47409
39,2020,2,2,18,1530,47409
40,2020,2,17,21,1340,78570
41,2020,2,14,7,1340,78570
42,2020,2,6,9,1340,78570
43,2020,2,13,15,1440,49416
44,2020,2,2,12,1340,78570
45,2020,2,23,22,1530,47409
46,2020,2,24,6,1530,47409
47,2020,2,7,15,1440,49416
48,2020,2,19,20,1340,78570
49,2020,2,4,2,1530,47409
50,2020,2,21,19,1530,47409
51,2020,2,10,13,1530,47409
52,2020,5,6,8,1550,6270
53,2020,2,22,6,1530,47409
54,2020,2,7,15,1530,47409
55,2020,2,20,12,1340,78570
56,2020,2,20,2,1530,47409
57,2020,2,25,6,1340,78570
58,2020,2,19,21,1530,47409
59,2020,2,18,4,1420,49416
60,2020,2,9,9,1440,49416
61,2020,4,2,5,1220,33000
62,2020,2,18,9,1530,47409
63,2020,2,18,8,1340,78570
64,2020,2,21,9,1340,78570
