No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,12,790,128200
1,2020,2,13,8,810,125291
2,2020,2,7,18,790,108404
3,2020,2,5,20,790,95902
4,2020,2,5,23,810,125291
5,2020,2,24,11,770,115502
6,2020,2,7,9,790,95902
7,2020,2,13,8,790,128200
8,2020,2,12,11,670,167512
9,2020,2,3,14,690,167512
10,2020,2,12,19,690,218623
11,2020,2,24,13,790,108404
12,2020,4,3,14,770,115502
13,2020,2,12,15,810,125291
14,2020,2,23,23,670,167512
15,2020,2,7,21,690,218623
16,2020,2,24,4,810,125291
17,2020,2,13,15,770,115502
18,2020,2,8,1,790,95902
19,2020,2,5,22,830,108404
20,2020,2,21,9,790,95902
21,2020,2,14,8,670,167512
22,2020,2,3,3,790,128200
23,2020,2,9,12,790,108404
24,2020,2,2,16,790,128200
25,2020,4,2,4,799,128200
26,2020,4,3,13,710,106883
27,2020,2,22,23,790,95902
28,2020,2,14,1,790,95902
29,2020,2,22,17,790,108404
30,2020,2,12,7,790,128200
31,2020,2,25,7,810,125291
32,2020,2,21,23,790,108404
33,2020,2,12,4,790,95902
34,2020,2,18,9,690,218623
35,2020,2,21,5,690,218623
36,2020,2,5,8,690,218623
37,2020,2,22,18,670,167512
38,2020,2,6,12,670,167512
39,2020,2,9,0,790,128200
40,2020,2,13,17,670,167512
41,2020,2,8,12,790,128200
42,2020,2,22,22,770,115502
43,2020,2,22,18,790,128200
44,2020,2,6,6,790,128200
45,2020,2,14,2,790,128200
46,2020,2,2,16,690,218623
47,2020,2,4,6,690,218623
48,2020,2,10,16,670,167512
49,2020,2,10,14,790,128200
50,2020,2,19,15,790,95902
51,2020,2,12,14,790,108404
52,2020,2,9,11,670,167512
53,2020,2,4,9,790,128200
54,2020,2,6,3,690,218623
55,2020,2,9,20,810,125291
56,2020,2,23,9,790,128200
57,2020,2,12,6,770,115502
58,2020,2,9,21,790,95902
59,2020,2,19,23,790,128200
60,2020,2,13,18,790,108404
61,2020,2,25,4,770,115502
62,2020,2,5,1,670,167512
63,2020,3,25,12,770,115502
64,2020,2,8,11,790,108404
65,2020,2,4,1,810,125291
66,2020,2,18,10,790,108404
67,2020,2,4,4,790,95902
68,2020,2,22,13,690,218623
69,2020,2,23,19,790,108404
70,2020,2,22,9,810,125291
71,2020,2,2,19,690,167512
72,2020,2,25,7,670,167512
73,2020,2,3,17,830,108404
74,2020,2,19,23,770,115502
75,2020,2,23,22,790,95902
76,2020,2,21,2,670,167512
77,2020,2,7,2,790,128200
78,2020,2,20,9,670,167512
79,2020,2,24,15,790,128200
80,2020,2,4,14,670,167512
81,2020,2,10,14,690,218623
82,2020,2,25,5,790,108404
83,2020,2,10,12,790,108404
84,2020,2,20,10,790,95902
85,2020,2,19,17,670,167512
86,2020,2,13,8,790,95902
87,2020,2,25,8,690,218623
88,2020,2,6,10,810,125291
89,2020,2,4,0,690,167512
90,2020,2,4,10,830,108404
91,2020,2,8,20,690,218623
92,2020,2,8,21,670,167512
93,2020,2,23,19,690,218623
94,2020,2,13,16,690,218623
95,2020,2,14,2,690,218623
96,2020,2,7,6,810,125291
97,2020,2,24,3,690,218623
98,2020,2,2,20,810,125291
99,2020,2,3,23,690,218623
100,2020,2,6,11,790,108404
101,2020,2,19,14,790,108404
102,2020,2,20,9,790,128200
103,2020,4,9,11,580,164708
104,2020,2,25,11,790,95902
105,2020,2,17,13,790,95902
106,2020,2,19,22,810,125291
107,2020,2,8,3,810,125291
108,2020,2,6,3,790,95902
109,2020,2,17,18,670,167512
110,2020,2,20,9,790,108404
111,2020,2,9,19,690,218623
112,2020,2,10,16,790,95902
113,2020,2,18,6,790,95902
114,2020,2,18,6,670,167512
115,2020,4,2,4,710,106883
116,2020,2,5,2,790,128200
117,2020,2,23,23,810,125291
118,2020,2,7,3,670,167512
119,2020,2,24,16,790,95902
120,2020,3,25,12,799,128200
121,2020,2,23,11,770,115502
122,2020,2,21,12,770,115502
123,2020,2,17,20,790,108404
124,2020,2,25,2,790,128200
125,2020,2,20,5,770,115502
126,2020,2,20,7,810,125291
127,2020,4,3,13,630,167512
128,2020,2,19,23,690,218623
129,2020,2,10,1,810,125291
130,2020,2,14,10,770,115502
131,2020,4,9,11,690,106883
132,2020,2,2,20,830,108404
133,2020,2,24,15,670,167512
134,2020,5,6,8,580,164708
135,2020,2,17,14,690,218623
136,2020,3,25,11,630,167512
137,2020,2,3,18,810,125291
138,2020,2,17,20,770,115502
139,2020,2,18,6,810,125291
140,2020,2,21,5,810,125291
141,2020,2,18,4,790,128200
142,2020,2,6,1,830,108404
143,2020,2,18,6,770,115502
144,2020,2,21,11,790,128200
145,2020,2,14,0,810,125291
146,2020,2,14,6,790,108404
