No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,23,1330,31000
1,2020,2,3,20,1330,31000
2,2020,2,19,11,950,107256
3,2020,2,19,11,1330,31000
4,2020,2,24,3,950,107256
5,2020,2,21,21,1330,31000
6,2020,2,14,1,1330,31000
7,2020,2,12,5,920,107256
8,2020,2,25,7,950,107256
9,2020,2,23,15,950,107256
10,2020,2,22,6,950,107256
11,2020,2,14,3,950,107256
12,2020,2,12,17,1330,31000
13,2020,2,7,7,1330,31000
14,2020,2,20,2,950,107256
15,2020,2,13,12,950,107256
16,2020,2,9,3,1330,31000
17,2020,2,2,10,1330,31000
18,2020,2,6,8,1330,31000
19,2020,2,5,11,1330,31000
20,2020,2,18,6,950,107256
21,2020,2,23,13,1330,31000
22,2020,2,22,4,1330,31000
23,2020,2,10,4,1330,31000
24,2020,2,8,15,1330,31000
25,2020,2,13,12,1330,31000
26,2020,2,4,11,1330,31000
27,2020,2,25,3,1330,31000
28,2020,5,6,9,1120,56419
29,2020,2,21,8,950,107256
30,2020,2,13,1,920,107256
31,2020,2,18,9,1330,31000
32,2020,2,24,16,1330,31000
