No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,6,1790,58401
1,2020,2,24,1,1790,58401
2,2020,2,22,22,1830,26654
3,2020,2,5,5,1790,58401
4,2020,2,9,2,2299,32860
5,2020,2,2,21,1670,89319
6,2020,2,21,22,2249,32860
7,2020,2,14,9,1790,58401
8,2020,4,9,10,1630,93012
9,2020,2,10,0,1790,58401
10,2020,2,24,20,1720,93012
11,2020,2,12,11,2299,32860
12,2020,4,3,14,1620,64432
13,2020,2,12,18,1720,93012
14,2020,2,4,15,1790,58401
15,2020,2,21,14,1790,58401
16,2020,2,6,8,1720,93012
17,2020,2,2,17,1480,23448
18,2020,2,3,12,1530,109794
19,2020,2,20,22,1790,58401
20,2020,2,24,2,1530,109794
21,2020,2,9,8,1720,93012
22,2020,2,14,5,1720,93012
23,2020,2,4,6,2299,32860
24,2020,2,7,11,2299,32860
25,2020,2,6,15,1830,26654
26,2020,2,13,17,1720,93012
27,2020,2,21,18,1530,109794
28,2020,2,14,6,2299,32860
29,2020,2,2,22,1530,109794
30,2020,2,23,18,2249,32860
31,2020,2,19,21,2249,32860
32,2020,2,5,9,1670,89319
33,2020,2,9,23,1480,23448
34,2020,2,9,19,1530,109794
35,2020,2,20,1,1670,89319
36,2020,2,17,19,1720,93012
37,2020,2,3,23,1480,23448
38,2020,2,21,23,1830,26654
39,2020,2,22,20,1720,93012
40,2020,2,12,9,1830,26654
41,2020,2,3,11,1670,89319
42,2020,2,20,13,1480,23448
43,2020,2,8,4,1790,58401
44,2020,2,2,18,2299,32860
45,2020,2,4,7,1530,109794
46,2020,3,25,11,1670,89319
47,2020,2,2,20,1830,26654
48,2020,2,17,19,2249,32860
49,2020,5,27,6,1630,93012
50,2020,2,25,8,1790,58401
51,2020,2,22,11,2249,32860
52,2020,2,13,5,1830,26654
53,2020,2,24,13,1670,89319
54,2020,2,6,1,2299,32860
55,2020,2,23,20,1530,109794
56,2020,2,7,23,1830,26654
57,2020,2,22,19,1530,109794
58,2020,2,17,19,1530,109794
59,2020,2,18,4,1670,89319
60,2020,2,13,15,1530,109794
61,2020,2,22,15,1790,58401
62,2020,2,22,12,1480,23448
63,2020,2,12,19,1480,23448
64,2020,3,25,10,1530,109794
65,2020,2,12,9,1530,109794
66,2020,2,21,19,1670,89319
67,2020,2,4,13,1670,89319
68,2020,2,5,8,1720,93012
69,2020,2,7,3,1790,58401
70,2020,2,9,14,1790,58401
71,2020,2,5,15,1480,23448
72,2020,2,3,8,1830,26654
73,2020,2,20,6,1830,26654
74,2020,2,19,14,1830,26654
75,2020,2,5,11,2299,32860
76,2020,2,3,11,1790,58401
77,2020,2,25,4,1720,93012
78,2020,2,23,17,1670,89319
79,2020,4,2,3,1530,109794
80,2020,2,24,6,1480,23448
81,2020,2,19,16,1790,58401
82,2020,2,10,5,1480,23448
83,2020,2,8,10,1530,109794
84,2020,2,20,14,1530,109794
85,2020,2,19,12,1670,89319
86,2020,2,13,5,1670,89319
87,2020,2,10,17,1530,109794
88,2020,2,13,17,1480,23448
89,2020,2,24,8,2249,32860
90,2020,2,6,12,1480,23448
91,2020,2,14,9,1530,109794
92,2020,2,7,16,1480,23448
93,2020,2,8,4,1670,89319
94,2020,2,10,14,2299,32860
95,2020,2,12,11,1790,58401
96,2020,4,23,2,1820,48566
97,2020,2,8,19,1830,26654
98,2020,2,3,7,2299,32860
99,2020,2,7,10,1720,93012
100,2020,2,13,22,2299,32860
101,2020,2,3,6,1720,93012
102,2020,2,23,15,1480,23448
103,2020,2,4,15,1830,26654
104,2020,2,20,2,2249,32860
105,2020,2,7,21,1530,109794
106,2020,2,8,2,1480,23448
107,2020,2,17,20,1830,26654
108,2020,2,18,8,1790,58401
109,2020,2,22,4,1670,89319
110,2020,2,23,13,1830,26654
111,2020,2,8,0,2299,32860
112,2020,2,14,3,1670,89319
113,2020,4,3,13,1830,26654
114,2020,2,19,13,1720,93012
115,2020,2,6,3,1670,89319
116,2020,2,19,19,1480,23448
117,2020,2,7,11,1670,89319
118,2020,2,25,10,1480,23448
119,2020,2,23,21,1720,93012
120,2020,2,25,3,1670,89319
121,2020,2,4,3,1720,93012
122,2020,3,25,12,1660,64432
123,2020,2,5,10,1830,26654
124,2020,2,8,15,1720,93012
125,2020,2,9,23,1830,26654
126,2020,2,18,3,1530,109794
127,2020,2,6,10,1790,58401
128,2020,2,21,21,1480,23448
129,2020,2,2,22,1790,58401
130,2020,2,23,19,1790,58401
131,2020,4,2,5,1630,93012
132,2020,2,10,0,1670,89319
133,2020,2,10,9,1830,26654
134,2020,2,25,0,2249,32860
135,2020,2,24,13,1830,26654
136,2020,4,2,6,1830,26654
137,2020,2,27,13,1480,23448
138,2020,4,3,13,1670,89319
139,2020,2,5,11,1530,109794
140,2020,2,9,15,1670,89319
141,2020,2,19,19,1530,109794
142,2020,2,20,10,1720,93012
143,2020,2,14,2,1830,26654
144,2020,2,6,8,1530,109794
145,2020,2,4,4,1480,23448
146,2020,4,2,4,1670,89319
147,2020,4,3,14,1630,93012
148,2020,2,18,6,2249,32860
149,2020,2,25,0,1830,26654
150,2020,4,2,6,1620,64432
151,2020,2,12,7,1670,89319
152,2020,2,18,6,1480,23448
153,2020,2,25,2,1530,109794
154,2020,2,18,7,1830,26654
155,2020,2,10,7,1720,93012
156,2020,2,17,13,1790,58401
157,2020,2,21,1,1720,93012
158,2020,4,3,13,1630,103767
159,2020,2,18,7,1720,93012
160,2020,2,14,4,1480,23448
