No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,7,930,266175
1,2020,2,2,23,930,266175
2,2020,2,8,13,1480,128194
3,2020,2,4,20,1690,84781
4,2020,2,12,18,1460,140798
5,2020,2,4,6,930,266175
6,2020,4,3,13,900,266175
7,2020,2,8,6,1690,84781
8,2020,2,13,16,930,266175
9,2020,2,9,11,1460,140798
10,2020,2,22,18,1690,84781
11,2020,2,13,17,1460,140798
12,2020,2,24,9,1420,140798
13,2020,2,19,13,1480,128194
14,2020,5,6,8,1280,140798
15,2020,2,14,3,1480,128194
16,2020,2,21,18,1480,128194
17,2020,2,6,6,930,266175
18,2020,2,13,23,1690,84781
19,2020,2,22,4,1480,128194
20,2020,2,9,5,1690,84781
21,2020,2,23,10,1420,140798
22,2020,2,21,2,1900,57670
23,2020,2,24,2,930,266175
24,2020,2,19,21,1420,140798
25,2020,2,24,4,1900,57670
26,2020,2,22,0,1420,140798
27,2020,5,6,7,1590,84781
28,2020,2,6,23,1480,128194
29,2020,2,5,0,1690,84781
30,2020,2,20,3,1900,57670
31,2020,2,25,2,1420,140798
32,2020,2,24,1,1480,128194
33,2020,2,5,14,1480,128194
34,2020,2,9,21,930,266175
35,2020,2,12,11,1690,84781
36,2020,2,12,15,1480,128194
37,2020,2,10,4,1480,128194
38,2020,2,17,14,1420,140798
39,2020,2,10,3,930,266175
40,2020,2,21,1,1420,140798
41,2020,2,3,5,1690,84781
42,2020,2,7,17,1690,84781
43,2020,2,14,10,1460,140798
44,2020,2,8,20,930,266175
45,2020,2,12,3,930,266175
46,2020,2,23,13,1900,57670
47,2020,4,3,14,1330,140798
48,2020,2,25,0,1900,57670
49,2020,2,3,8,1480,128194
50,2020,2,10,16,1460,140798
51,2020,2,22,11,1900,57670
52,2020,2,2,23,1480,128194
53,2020,2,7,4,930,266175
54,2020,2,23,1,1480,128194
55,2020,2,23,12,1690,84781
56,2020,2,7,4,1480,128194
57,2020,2,6,16,1690,84781
58,2020,2,10,4,1690,84781
59,2020,4,9,10,900,266175
60,2020,2,20,5,1420,140798
61,2020,3,25,12,900,266175
62,2020,2,22,21,930,266175
63,2020,2,23,5,930,266175
64,2020,2,5,0,930,266175
65,2020,2,14,6,930,266175
66,2020,2,9,23,1480,128194
67,2020,2,2,8,1690,84781
68,2020,2,25,3,930,266175
69,2020,2,21,9,930,266175
70,2020,2,3,12,930,266175
71,2020,2,7,20,1460,140798
72,2020,2,21,21,1690,84781
73,2020,4,9,11,1330,128194
74,2020,2,4,23,1480,128194
75,2020,2,13,3,1480,128194
76,2020,2,14,1,1690,84781
77,2020,2,19,10,1900,57670
78,2020,2,17,21,930,266175
79,2020,2,20,6,930,266175
80,2020,2,17,19,1690,84781
81,2020,3,25,12,1480,128194
82,2020,4,2,5,900,266175
83,2020,4,2,5,1330,140798
84,2020,2,20,9,1690,84781
85,2020,2,17,19,1480,128194
86,2020,2,19,19,930,266175
87,2020,4,2,5,1799,57670
88,2020,4,3,13,1480,128194
89,2020,2,8,20,1460,140798
90,2020,2,20,17,1480,128194
91,2020,2,18,6,1420,140798
92,2020,2,18,8,1690,84781
93,2020,2,24,18,1690,84781
94,2020,3,25,11,1330,140798
95,2020,4,2,5,1590,84781
96,2020,2,18,9,1480,128194
97,2020,2,19,14,1690,84781
98,2020,5,6,8,900,266175
99,2020,2,25,2,1690,84781
100,2020,3,25,12,1630,84781
101,2020,2,25,8,1480,128194
102,2020,5,27,6,850,266175
