No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,22,1470,136297
1,2020,2,3,8,1750,100326
2,2020,2,9,12,1470,136297
3,2020,2,22,10,1430,136297
4,2020,2,4,2,1750,100326
5,2020,2,13,4,1890,54964
6,2020,2,13,7,1750,100326
7,2020,2,20,4,1430,136297
8,2020,2,8,4,1470,136297
9,2020,2,14,9,1470,136297
10,2020,2,18,8,1470,136297
11,2020,2,3,9,1490,136297
12,2020,2,12,22,1890,54964
13,2020,2,10,5,1470,136297
14,2020,2,24,17,1750,100326
15,2020,2,12,15,1750,100326
16,2020,2,21,13,1430,136297
17,2020,2,3,2,1890,54964
18,2020,2,19,16,1430,136297
19,2020,2,23,19,1430,136297
20,2020,2,4,16,1490,136297
21,2020,2,23,3,1890,54964
22,2020,2,6,8,1890,54964
23,2020,2,4,11,1890,54964
24,2020,2,24,15,1430,136297
25,2020,2,22,5,1890,54964
26,2020,2,13,13,1470,136297
27,2020,2,2,22,1490,136297
28,2020,2,5,2,1750,100326
29,2020,2,10,9,1890,54964
30,2020,2,20,17,1750,100326
31,2020,2,5,7,1890,54964
32,2020,4,2,4,1750,100326
33,2020,2,25,4,1430,136297
34,2020,2,8,18,1890,54964
35,2020,2,9,6,1890,54964
36,2020,2,21,12,1750,100326
37,2020,2,6,12,1470,136297
38,2020,2,7,1,1750,100326
39,2020,2,8,3,1750,100326
40,2020,2,5,23,1490,136297
41,2020,2,25,10,1890,54964
42,2020,2,7,22,1470,136297
43,2020,2,6,1,1750,100326
44,2020,2,17,21,1890,54964
45,2020,2,22,9,1750,100326
46,2020,2,10,11,1750,100326
47,2020,2,25,2,1750,100326
48,2020,2,18,6,1890,54964
49,2020,2,19,14,1750,100326
50,2020,2,7,8,1890,54964
51,2020,2,21,16,1890,54964
52,2020,2,18,6,1750,100326
53,2020,2,14,4,1890,54964
54,2020,2,2,11,1750,100326
55,2020,2,24,1,1890,54964
56,2020,3,25,11,1750,100326
57,2020,2,14,8,1750,100326
58,2020,2,17,18,1470,136297
59,2020,2,20,12,1890,54964
60,2020,2,23,5,1750,100326
61,2020,2,19,10,1890,54964
62,2020,2,2,14,1890,54964
63,2020,5,6,7,1470,92668
64,2020,2,6,4,1490,136297
65,2020,2,17,12,1750,100326
66,2020,2,9,14,1750,100326
