No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,4,699,96000
1,2020,2,9,18,710,96000
2,2020,2,13,14,710,96000
3,2020,2,3,15,730,96000
4,2020,2,6,16,730,96000
5,2020,2,7,3,730,96000
6,2020,2,20,22,699,96000
7,2020,2,5,21,730,96000
8,2020,2,22,9,699,96000
9,2020,2,4,15,730,96000
10,2020,2,8,1,730,96000
11,2020,2,12,12,710,96000
12,2020,2,10,11,710,96000
13,2020,2,21,13,699,96000
14,2020,2,19,23,699,96000
15,2020,2,14,1,710,96000
16,2020,2,25,2,699,96000
17,2020,2,17,20,699,96000
18,2020,2,8,19,710,96000
19,2020,2,24,18,699,96000
20,2020,2,18,6,699,96000
21,2020,4,3,13,630,96000
22,2020,2,3,2,699,96000
23,2020,2,2,10,699,96000
24,2020,4,2,5,630,96000
