No,xyear,xmonth,xday,xhour,price,mileage
0,2020,3,25,11,1590,81253
1,2020,2,14,6,1650,81589
2,2020,2,13,4,1650,81589
3,2020,4,3,14,1590,81253
4,2020,2,21,0,1650,81589
5,2020,2,20,19,1650,81589
6,2020,4,2,6,1590,81253
7,2020,2,22,9,1650,81589
8,2020,2,12,16,1650,81589
9,2020,2,23,5,1650,81589
10,2020,2,18,9,1650,81589
11,2020,2,24,0,1650,81589
12,2020,5,6,8,1690,48581
13,2020,2,17,18,1650,81589
14,2020,2,25,6,1650,81589
15,2020,2,19,16,1650,81589
16,2020,2,27,12,1650,81589
17,2020,4,9,11,1590,81253
