No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,22,1440,109712
1,2020,2,25,10,1760,62981
2,2020,4,9,11,1420,101300
3,2020,2,22,3,1639,88477
4,2020,2,22,18,1760,62981
5,2020,2,18,6,1699,76921
6,2020,2,24,22,1580,88477
7,2020,3,25,13,1850,67952
8,2020,2,3,12,1670,68791
9,2020,2,25,9,1670,68791
10,2020,2,20,21,1850,63000
11,2020,2,27,13,1440,109712
12,2020,2,22,23,1670,68791
13,2020,2,12,20,1670,68791
14,2020,2,24,6,1440,109712
15,2020,2,18,8,1440,109712
16,2020,2,24,14,1390,139205
17,2020,2,20,2,1850,67952
18,2020,4,3,13,1390,139205
19,2020,2,2,23,1670,68791
20,2020,2,7,19,1699,76921
21,2020,2,6,2,1460,109712
22,2020,2,12,20,1850,67952
23,2020,2,2,18,1460,109712
24,2020,2,25,5,1699,76921
25,2020,2,12,16,1440,109712
26,2020,2,7,18,1850,67952
27,2020,2,13,6,1699,76921
28,2020,2,24,6,1760,62981
29,2020,2,21,0,1639,88477
30,2020,2,13,22,1670,68791
31,2020,2,20,13,1440,109712
32,2020,2,22,11,1440,109712
33,2020,2,5,6,1460,109712
34,2020,2,9,14,1699,76921
35,2020,2,9,8,1440,109712
36,2020,2,8,9,1440,109712
37,2020,2,6,8,1699,76921
38,2020,2,12,8,1699,76921
39,2020,2,25,6,1580,88477
40,2020,2,4,19,1850,67952
41,2020,2,12,12,1390,139205
42,2020,2,20,4,1639,88477
43,2020,2,18,5,1639,88477
44,2020,2,4,20,1670,68791
45,2020,2,23,11,1850,67952
46,2020,2,13,9,1850,67952
47,2020,2,13,0,1390,139205
48,2020,2,5,2,1699,76921
49,2020,2,21,13,1670,68791
50,2020,2,20,7,1699,76921
51,2020,2,23,18,1760,62981
52,2020,2,2,19,1850,67952
53,2020,2,21,13,1440,109712
54,2020,2,14,0,1440,109712
55,2020,2,5,1,1850,67952
56,2020,2,3,20,1850,67952
57,2020,2,8,3,1460,109712
58,2020,2,21,1,1850,67952
59,2020,2,19,13,1639,88477
60,2020,2,20,14,1670,68791
61,2020,2,2,21,1390,139205
62,2020,2,9,8,1670,68791
63,2020,2,10,6,1670,68791
64,2020,2,21,8,1390,139205
65,2020,2,5,17,1670,68791
66,2020,2,10,1,1390,139205
67,2020,2,23,16,1440,109712
68,2020,2,9,19,1390,139205
69,2020,5,6,8,1390,126389
70,2020,2,6,9,1850,67952
71,2020,2,24,9,1699,76921
72,2020,2,7,11,1390,139205
73,2020,2,25,9,1390,139205
74,2020,2,8,4,1670,68791
75,2020,2,19,16,1850,67952
76,2020,2,3,14,1699,76921
77,2020,2,3,2,1460,109712
78,2020,2,6,0,1390,139205
79,2020,2,23,15,1639,88477
80,2020,2,8,18,1850,67952
81,2020,5,6,7,1360,139205
82,2020,2,3,13,1390,139205
83,2020,2,10,9,1440,109712
84,2020,2,9,5,1850,67952
85,2020,2,19,14,1440,109712
86,2020,2,4,12,1390,139205
87,2020,2,14,1,1699,76921
88,2020,2,4,1,1699,76921
89,2020,2,17,19,1670,68791
90,2020,2,6,6,1670,68791
91,2020,2,7,15,1670,68791
92,2020,2,22,13,1390,139205
93,2020,2,23,6,1390,139205
94,2020,2,17,18,1440,109712
95,2020,2,22,17,1699,76921
96,2020,2,25,10,1385,141247
97,2020,2,20,10,1390,139205
98,2020,2,23,22,1699,76921
99,2020,2,22,10,1850,67952
100,2020,2,19,18,1699,76921
101,2020,2,8,6,1390,139205
102,2020,2,13,2,1649,88477
103,2020,2,7,13,1460,109712
104,2020,2,5,18,1390,139205
105,2020,2,4,23,1460,109712
106,2020,2,21,9,1850,62981
107,2020,4,2,4,1850,67952
108,2020,2,2,20,1699,76921
109,2020,2,23,18,1670,68791
110,2020,2,14,5,1390,139205
111,2020,2,18,5,1850,67952
112,2020,2,24,0,1670,68791
113,2020,4,3,12,1430,126389
114,2020,4,9,10,1650,63535
115,2020,4,23,2,1430,101300
116,2020,5,6,9,1570,89833
117,2020,2,14,6,1649,88477
118,2020,2,8,20,1699,76921
119,2020,2,10,8,1699,76921
120,2020,4,9,10,1430,126389
121,2020,2,19,11,1390,139205
122,2020,2,21,6,1699,76921
123,2020,2,17,14,1699,76921
124,2020,2,18,6,1670,68791
125,2020,2,19,21,1670,68791
126,2020,2,10,3,1850,67952
127,2020,2,14,3,1670,68791
128,2020,2,25,2,1850,67952
129,2020,2,27,12,1385,141247
130,2020,2,27,12,1850,67952
131,2020,4,9,12,1370,139205
132,2020,2,22,6,1850,62981
133,2020,2,17,20,1639,88477
134,2020,2,24,22,1850,67952
135,2020,2,25,6,1440,109712
136,2020,2,17,13,1390,139205
137,2020,2,12,14,1649,88477
138,2020,4,2,3,1390,139205
139,2020,4,23,2,1690,63535
140,2020,2,18,5,1390,139205
141,2020,5,27,6,1360,139205
142,2020,2,17,18,1850,67952
