No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,18,500,210385
1,2020,2,6,9,500,210385
2,2020,2,7,18,500,210385
3,2020,2,2,8,500,210385
4,2020,2,9,17,500,210385
5,2020,2,25,4,500,210385
6,2020,2,3,12,500,210385
7,2020,2,21,19,500,210385
8,2020,2,4,16,500,210385
9,2020,2,22,10,500,210385
10,2020,4,3,12,500,210385
11,2020,4,2,3,850,54837
12,2020,2,5,13,500,210385
13,2020,2,12,14,500,210385
14,2020,2,14,4,500,210385
15,2020,2,20,18,500,210385
16,2020,2,13,18,500,210385
17,2020,4,2,4,500,210385
18,2020,4,3,13,850,54837
19,2020,2,23,12,500,210385
20,2020,2,24,1,500,210385
21,2020,4,2,4,490,171852
22,2020,2,8,20,500,210385
23,2020,3,25,11,880,54837
24,2020,4,9,10,500,210385
25,2020,2,19,16,500,210385
26,2020,3,25,13,500,210385
27,2020,3,25,13,490,171852
28,2020,4,3,13,490,171852
