No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,0,2390,43577
1,2020,2,4,16,2140,78386
2,2020,2,8,2,2140,78386
3,2020,2,9,4,2140,78386
4,2020,2,8,20,2699,6932
5,2020,2,23,18,2699,6932
6,2020,2,27,12,2390,43577
7,2020,2,19,21,2390,43577
8,2020,5,6,8,2090,43755
9,2020,2,3,1,2140,78386
10,2020,2,7,6,2140,78386
11,2020,2,3,17,2699,6932
12,2020,2,21,4,2699,6932
13,2020,2,13,0,2140,78386
14,2020,2,24,15,2699,6932
15,2020,2,22,23,2699,6932
16,2020,2,14,1,2699,6932
17,2020,2,23,9,2080,95000
18,2020,2,12,12,2699,6932
19,2020,2,4,10,2699,6932
20,2020,2,12,13,2140,78386
21,2020,2,22,6,2080,95000
22,2020,2,9,4,2699,6932
23,2020,2,5,17,2140,78386
24,2020,2,7,18,2699,6932
25,2020,2,20,23,2699,6932
26,2020,2,14,2,2140,78386
27,2020,2,6,11,2140,78386
28,2020,4,3,14,2320,43577
29,2020,2,24,22,2060,95000
30,2020,2,21,5,2080,95000
31,2020,2,20,13,2390,43577
32,2020,2,2,13,2699,6932
33,2020,2,25,10,2030,95000
34,2020,2,12,7,2390,43577
35,2020,3,25,12,2699,6932
36,2020,2,23,4,2140,78386
37,2020,2,24,23,2140,78386
38,2020,4,9,11,1930,95000
39,2020,2,13,4,2699,6932
40,2020,5,6,8,1830,90447
41,2020,2,25,6,2390,43577
42,2020,2,5,18,2699,6932
43,2020,4,2,5,2130,43755
44,2020,2,2,14,2140,78386
45,2020,4,2,3,1750,155438
46,2020,2,21,10,2140,78386
47,2020,2,20,6,2080,95000
48,2020,2,22,6,2140,78386
49,2020,2,13,5,2390,43577
50,2020,2,19,19,2699,6932
51,2020,2,6,1,2699,6932
52,2020,2,19,21,2080,95000
53,2020,2,21,23,2390,43577
54,2020,4,2,3,2060,78386
55,2020,3,25,12,2320,43577
56,2020,3,25,13,2200,29136
57,2020,2,18,3,2140,78386
58,2020,2,24,23,2390,43577
59,2020,4,3,13,1750,155438
60,2020,2,10,5,2140,78386
61,2020,2,20,5,2140,78386
62,2020,2,10,4,2699,6932
63,2020,4,3,13,1970,95000
64,2020,4,9,12,2090,43755
65,2020,2,17,19,2390,43577
66,2020,4,9,11,2320,43577
67,2020,2,23,6,2390,43577
68,2020,2,19,16,2140,78386
69,2020,4,3,15,2090,43755
70,2020,2,25,10,2699,6932
71,2020,4,2,5,2320,43577
72,2020,2,24,0,2080,95000
