No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,6,1070,159520
1,2020,2,13,22,1010,131143
2,2020,2,6,6,1070,159520
3,2020,2,6,19,1010,131143
4,2020,2,2,8,1440,85937
5,2020,2,12,7,1390,85937
6,2020,2,9,20,1390,85937
7,2020,2,8,8,1010,131143
8,2020,2,24,23,1390,85937
9,2020,2,18,5,1390,85937
10,2020,2,14,3,1390,85937
11,2020,2,19,14,1070,159520
12,2020,2,12,19,1010,131143
13,2020,2,21,7,1010,131143
14,2020,2,4,14,1030,131143
15,2020,2,22,14,1390,85937
16,2020,2,22,13,1010,131143
17,2020,2,6,16,1390,85937
18,2020,2,10,18,1390,85937
19,2020,2,13,2,1390,85937
20,2020,2,23,7,1390,85937
21,2020,2,20,14,1390,85937
22,2020,4,23,2,1070,159520
23,2020,2,9,13,1010,131143
24,2020,2,10,4,1010,131143
25,2020,2,6,7,1030,131143
26,2020,2,13,0,1070,159520
27,2020,2,5,0,1070,159520
28,2020,2,5,18,1390,85937
29,2020,2,7,19,1390,85937
30,2020,2,3,20,1070,159520
31,2020,2,19,10,1390,85937
32,2020,2,21,22,1390,85937
33,2020,2,4,3,1390,85937
34,2020,2,22,3,1070,159520
35,2020,2,17,19,1010,131143
36,2020,2,25,4,1010,131143
37,2020,2,3,1,1030,131143
38,2020,2,21,16,1070,159520
39,2020,2,3,22,1390,85937
40,2020,2,7,11,1010,131143
41,2020,2,8,3,1390,85937
42,2020,2,24,9,1010,131143
43,2020,3,25,12,1350,80713
44,2020,4,23,2,1280,107455
45,2020,2,2,18,1070,159520
46,2020,4,3,13,1170,119800
47,2020,2,12,21,1070,159520
48,2020,2,4,22,1070,159520
49,2020,2,20,21,1010,131143
50,2020,2,14,7,1010,131143
51,2020,2,9,21,1070,159520
52,2020,2,19,12,1010,131143
53,2020,2,18,3,1010,131143
54,2020,2,17,20,1390,85937
55,2020,2,8,9,1070,159520
56,2020,2,2,15,1030,131143
57,2020,2,14,1,1070,159520
58,2020,3,25,11,1070,159520
59,2020,2,23,8,1010,131143
60,2020,2,5,20,1030,131143
61,2020,2,23,9,1070,159520
62,2020,2,7,6,1070,159520
63,2020,2,20,5,1070,159520
64,2020,2,24,4,1070,159520
65,2020,4,2,5,1350,85937
66,2020,3,25,12,1340,85937
67,2020,2,17,14,1070,159520
68,2020,2,25,4,1390,85937
69,2020,4,2,3,1070,159520
