No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,3,550,75452
1,2020,2,12,16,380,117000
2,2020,2,2,18,380,117000
3,2020,2,3,17,380,117000
4,2020,2,2,9,550,75452
5,2020,2,4,23,550,75452
6,2020,2,6,14,550,75452
7,2020,2,5,11,380,117000
8,2020,2,7,14,380,117000
9,2020,2,10,7,550,75452
10,2020,2,21,19,380,117000
11,2020,2,6,9,380,117000
12,2020,2,9,5,380,117000
13,2020,2,23,22,550,75452
14,2020,2,8,16,380,117000
15,2020,2,21,10,550,75452
16,2020,2,9,2,550,75452
17,2020,2,19,22,380,117000
18,2020,2,23,5,380,117000
19,2020,2,12,9,550,75452
20,2020,2,13,6,380,117000
21,2020,2,7,21,550,75452
22,2020,2,5,13,550,75452
23,2020,2,14,0,550,75452
24,2020,2,13,13,550,75452
25,2020,2,18,6,380,117000
26,2020,2,18,10,550,75452
27,2020,2,20,18,550,75452
28,2020,2,24,15,380,117000
29,2020,2,20,10,380,117000
30,2020,2,14,6,380,117000
31,2020,2,24,1,550,75452
32,2020,2,4,14,380,117000
33,2020,2,25,0,380,117000
34,2020,2,22,4,550,75452
35,2020,2,22,0,380,117000
36,2020,2,19,19,550,75452
37,2020,2,25,7,550,75452
38,2020,2,8,16,550,75452
39,2020,2,10,14,380,117000
40,2020,2,17,18,550,75452
