No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,10,540,38326
1,2020,2,23,0,540,76800
2,2020,2,19,12,540,76800
3,2020,2,22,8,530,66509
4,2020,2,24,9,530,80000
5,2020,2,7,1,490,75281
6,2020,2,4,4,400,94000
7,2020,2,9,16,520,62851
8,2020,2,19,12,520,62851
9,2020,2,12,4,520,62851
10,2020,2,23,13,530,49621
11,2020,2,25,6,530,80000
12,2020,2,12,23,510,85266
13,2020,2,25,8,530,49621
14,2020,2,8,10,490,49017
15,2020,2,10,6,520,62851
16,2020,2,13,7,499,51683
17,2020,2,13,20,540,38326
18,2020,2,7,18,540,38326
19,2020,2,10,3,530,66509
20,2020,2,5,9,530,66509
21,2020,2,21,6,530,49621
22,2020,2,13,6,510,85266
23,2020,2,24,22,530,66509
24,2020,2,12,4,420,101135
25,2020,2,5,12,420,101135
26,2020,2,9,10,530,49621
27,2020,2,12,5,540,76800
28,2020,2,6,18,550,67766
29,2020,2,6,0,590,54592
30,2020,2,22,12,510,85266
31,2020,2,23,21,520,62851
32,2020,2,3,16,400,94000
33,2020,2,17,19,520,62851
34,2020,2,22,17,530,49621
35,2020,2,25,10,9999,51683
36,2020,2,12,19,540,38326
37,2020,2,4,8,540,38326
38,2020,2,17,19,530,49621
39,2020,2,10,6,540,38326
40,2020,2,20,8,490,49017
41,2020,2,9,9,540,38326
42,2020,2,9,17,540,76800
43,2020,2,10,5,490,75281
44,2020,2,23,13,490,49017
45,2020,2,23,16,400,94000
46,2020,2,10,15,499,51683
47,2020,2,2,13,420,101135
48,2020,2,18,4,490,75281
49,2020,2,13,12,590,54592
50,2020,2,3,13,590,54592
51,2020,2,14,6,540,38326
52,2020,2,6,0,530,66509
53,2020,2,7,11,520,49017
54,2020,2,14,3,520,62851
55,2020,2,8,11,520,62851
56,2020,2,20,7,400,94000
57,2020,2,6,9,520,49017
58,2020,2,14,4,499,51683
59,2020,2,7,20,550,67766
60,2020,2,7,20,400,94000
61,2020,2,9,16,510,85266
62,2020,2,5,4,590,54592
63,2020,2,23,13,9999,51683
64,2020,2,20,19,9999,51683
65,2020,2,9,10,490,49017
66,2020,2,12,16,400,94000
67,2020,2,24,9,540,76800
68,2020,2,7,3,510,85266
69,2020,2,12,23,490,49017
70,2020,2,18,10,530,49621
71,2020,2,8,5,510,85266
72,2020,2,8,2,400,94000
73,2020,2,24,9,510,67766
74,2020,2,21,6,490,49017
75,2020,2,24,1,9999,51683
76,2020,2,12,6,490,75281
77,2020,2,19,16,9999,51683
