No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,5,1150,120000
1,2020,2,8,1,1290,77768
2,2020,2,6,22,1210,91422
3,2020,2,5,14,1150,120000
4,2020,2,4,17,1290,77768
5,2020,2,13,7,1290,86158
6,2020,2,5,5,1150,105402
7,2020,2,12,5,1150,120000
8,2020,2,24,20,1350,72150
9,2020,2,2,20,1350,72150
10,2020,2,12,19,1210,91422
11,2020,2,19,11,1150,120000
12,2020,2,14,8,980,81000
13,2020,2,13,19,1150,105402
14,2020,2,13,11,1150,120000
15,2020,2,8,9,1290,86158
16,2020,2,22,12,1270,86158
17,2020,2,9,8,1150,105402
18,2020,2,2,18,1330,77768
19,2020,2,6,11,1290,77768
20,2020,2,4,17,1150,105402
21,2020,2,12,20,1290,77768
22,2020,2,20,11,1150,120000
23,2020,2,24,3,1290,77768
24,2020,2,8,13,1210,91422
25,2020,2,25,2,1270,86158
26,2020,2,6,3,1350,72150
27,2020,2,13,6,1290,77768
28,2020,2,12,22,1290,86158
29,2020,2,18,3,1270,86158
30,2020,2,23,18,1270,86158
31,2020,2,24,15,980,81000
32,2020,2,20,14,1270,86158
33,2020,2,14,4,1210,91422
34,2020,2,10,5,1290,77768
35,2020,2,10,1,1350,72150
36,2020,2,4,14,1290,86158
37,2020,5,6,8,1090,70017
38,2020,2,13,19,980,81000
39,2020,2,6,14,1150,120000
40,2020,2,21,9,1290,77768
41,2020,2,24,9,1150,105402
42,2020,2,22,23,1150,120000
43,2020,2,3,8,1150,120000
44,2020,2,19,20,980,81000
45,2020,2,9,18,1290,77768
46,2020,2,9,23,1150,120000
47,2020,2,7,4,1150,120000
48,2020,2,23,17,1290,77768
49,2020,2,13,14,1350,72150
50,2020,2,7,17,1290,77768
51,2020,2,19,12,1270,86158
52,2020,2,5,11,1290,77768
53,2020,2,10,16,1150,120000
54,2020,2,23,12,980,81000
55,2020,2,2,10,1290,86158
56,2020,2,20,11,1290,77768
57,2020,2,12,23,1150,105402
58,2020,2,2,12,1150,105402
59,2020,2,17,13,1350,72150
60,2020,2,25,2,1150,105402
61,2020,2,18,6,1290,77768
62,2020,2,18,5,980,81000
63,2020,2,21,12,1270,86158
64,2020,2,22,10,1210,91422
65,2020,2,7,13,1290,86158
66,2020,2,2,23,1210,91422
67,2020,2,4,23,1210,91422
68,2020,2,5,18,1290,86158
69,2020,2,17,18,1150,120000
70,2020,2,12,8,1350,72150
71,2020,2,17,14,1210,91422
72,2020,2,3,16,1350,72150
73,2020,2,24,16,1270,86158
74,2020,2,3,21,1330,77768
75,2020,2,25,10,1350,72150
76,2020,2,9,15,1290,86158
77,2020,2,5,4,1350,72150
78,2020,2,23,11,1150,105402
79,2020,2,20,11,1150,105402
80,2020,2,24,22,1210,91422
81,2020,2,19,15,1350,72150
82,2020,2,22,17,1350,72150
83,2020,2,22,21,980,81000
84,2020,2,13,17,1210,91422
85,2020,2,23,18,1350,72150
86,2020,5,27,6,930,141856
87,2020,2,3,3,1150,105402
88,2020,2,20,2,1350,72150
89,2020,3,25,11,1130,70017
90,2020,2,7,10,1210,91422
91,2020,2,4,11,1150,120000
92,2020,2,18,8,1150,120000
93,2020,4,3,15,1260,77768
94,2020,2,6,9,1150,105402
95,2020,2,21,18,1210,91422
96,2020,2,8,0,1150,120000
97,2020,2,21,2,980,81000
98,2020,2,14,3,1350,72150
99,2020,2,21,20,1350,72150
100,2020,2,2,11,1150,120000
101,2020,2,3,14,1290,86158
102,2020,2,3,19,1210,91422
103,2020,2,20,1,980,81000
104,2020,2,4,21,1350,72150
105,2020,2,14,2,1290,77768
106,2020,2,14,3,1290,86158
107,2020,2,10,17,1150,105402
108,2020,2,17,18,1290,77768
109,2020,2,18,5,1150,105402
110,2020,2,22,19,1290,77768
111,2020,2,21,9,1150,120000
112,2020,2,23,23,1210,91422
113,2020,2,24,17,1150,120000
114,2020,2,8,7,1350,72150
115,2020,2,25,8,1150,120000
116,2020,2,24,11,1350,91268
117,2020,3,25,11,1350,91268
118,2020,2,17,12,980,81000
119,2020,2,23,17,1150,120000
120,2020,2,9,18,1210,91422
121,2020,2,19,11,1210,91422
122,2020,2,6,15,1290,86158
123,2020,2,19,18,1290,77768
124,2020,2,18,4,1350,72150
125,2020,2,18,6,1210,91422
126,2020,2,17,18,1270,86158
127,2020,2,8,13,1150,105402
128,2020,2,14,4,1150,105402
129,2020,4,9,10,990,141856
130,2020,4,9,10,1090,70017
131,2020,4,2,3,1130,105402
132,2020,5,6,7,1290,72150
133,2020,2,25,3,1290,77768
134,2020,2,5,18,1210,91422
135,2020,2,25,6,1210,91422
136,2020,2,10,12,1210,91422
137,2020,2,4,2,1330,77768
138,2020,2,7,21,1350,72150
139,2020,2,17,18,1150,105402
140,2020,4,3,15,1130,70017
141,2020,2,9,11,1350,72150
142,2020,2,19,14,1150,105402
143,2020,2,10,1,1290,86158
144,2020,2,20,3,1210,91422
145,2020,2,25,5,980,81000
146,2020,4,2,6,1290,72150
147,2020,2,7,1,1150,105402
148,2020,2,21,18,1150,105402
149,2020,4,2,3,1260,77768
150,2020,2,22,10,1150,105402
151,2020,3,25,11,1260,77768
152,2020,3,25,12,1290,72150
