No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,1,630,109106
1,2020,2,12,19,630,109106
2,2020,2,10,13,670,90394
3,2020,2,13,11,670,90394
4,2020,2,3,22,650,109106
5,2020,2,6,10,670,90394
6,2020,2,9,10,650,109106
7,2020,2,13,16,630,109106
8,2020,2,23,3,730,118321
9,2020,2,20,12,630,109106
10,2020,2,22,5,9999,123585
11,2020,2,14,9,630,109106
12,2020,2,12,17,670,90394
13,2020,2,22,5,730,118321
14,2020,2,9,0,670,90394
15,2020,4,9,10,490,151104
16,2020,2,5,23,650,109106
17,2020,2,24,9,9999,123585
18,2020,2,21,18,730,118321
19,2020,2,2,21,670,90394
20,2020,2,20,9,730,118321
21,2020,2,7,15,670,90394
22,2020,2,2,21,650,109106
23,2020,2,24,19,670,90394
24,2020,4,9,10,690,123585
25,2020,2,24,3,730,118321
26,2020,2,4,22,650,109106
27,2020,2,21,0,9999,123585
28,2020,4,2,4,490,151104
29,2020,2,21,21,630,109106
30,2020,2,23,18,9999,123585
31,2020,2,7,6,650,109106
32,2020,2,8,2,670,90394
33,2020,2,25,4,730,118321
34,2020,2,5,13,670,90394
35,2020,2,4,22,670,90394
36,2020,2,24,10,630,109106
37,2020,2,18,7,630,109106
38,2020,2,19,16,630,109106
39,2020,2,8,5,650,109106
40,2020,2,6,17,650,109106
41,2020,2,25,7,630,109106
42,2020,2,10,7,650,109106
43,2020,5,6,7,640,119806
44,2020,2,19,23,730,118321
45,2020,2,3,14,670,90394
46,2020,2,23,1,670,90394
47,2020,2,22,18,670,90394
48,2020,2,25,7,670,90394
49,2020,4,2,5,770,123585
50,2020,2,17,20,630,109106
51,2020,5,6,23,690,114196
52,2020,4,3,12,770,123585
53,2020,3,25,11,770,123585
54,2020,2,18,7,670,90394
55,2020,4,3,14,490,151104
56,2020,2,20,15,9999,123585
57,2020,2,14,6,670,90394
58,2020,2,20,20,670,90394
59,2020,5,6,8,470,151104
60,2020,2,23,9,630,109106
61,2020,2,27,12,730,118321
62,2020,4,3,15,790,103580
63,2020,2,25,5,9999,123585
64,2020,2,21,3,670,90394
