No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,15,1300,77000
1,2020,2,8,19,1730,74111
2,2020,2,12,7,1550,0
3,2020,2,8,7,1530,60837
4,2020,2,18,6,1730,74111
5,2020,2,3,14,1550,0
6,2020,2,7,3,1480,98000
7,2020,2,13,16,1530,60837
8,2020,2,19,10,1670,79082
9,2020,2,2,19,1730,74111
10,2020,4,3,13,1290,115553
11,2020,2,10,0,1690,79082
12,2020,2,22,3,1730,74111
13,2020,2,12,14,1530,60837
14,2020,2,9,2,1690,69000
15,2020,3,25,11,1350,115553
16,2020,2,13,12,1550,0
17,2020,2,12,22,1480,98000
18,2020,2,4,6,1460,98000
19,2020,2,14,0,1480,98000
20,2020,2,21,3,1670,79082
21,2020,2,10,1,1530,60837
22,2020,2,20,14,1300,77000
23,2020,2,19,22,1690,69000
24,2020,2,12,8,1690,69000
25,2020,2,24,0,1290,162252
26,2020,2,10,12,1550,0
27,2020,2,20,22,1530,60837
28,2020,2,22,20,1550,0
29,2020,2,25,7,1690,69000
30,2020,2,13,11,1690,79082
31,2020,2,14,3,1530,60837
32,2020,2,24,2,1450,98000
33,2020,2,21,18,1300,77000
34,2020,2,22,5,1450,98000
35,2020,2,9,16,1480,98000
36,2020,2,8,17,1690,69000
37,2020,2,20,12,1690,69000
38,2020,2,8,14,1480,98000
39,2020,2,3,15,1690,69000
40,2020,2,20,23,1290,162252
41,2020,2,13,18,1480,98000
42,2020,2,24,23,1670,79082
43,2020,2,18,8,1690,69000
44,2020,2,3,4,1460,98000
45,2020,2,22,19,1530,60837
46,2020,2,19,11,1530,60837
47,2020,2,20,0,1450,98000
48,2020,2,4,10,1690,69000
49,2020,2,17,20,1480,98000
50,2020,2,21,4,1450,98000
51,2020,2,20,17,1670,79082
52,2020,2,9,6,1690,79082
53,2020,2,14,2,1300,77000
54,2020,2,2,21,1690,79082
55,2020,2,9,14,1730,74111
56,2020,2,25,5,1530,60837
57,2020,2,17,20,1300,77000
58,2020,2,23,4,1670,79082
59,2020,2,20,13,1550,0
60,2020,2,6,12,1300,77000
61,2020,2,12,7,1300,77000
62,2020,2,2,22,1460,98000
63,2020,4,2,4,1620,89682
64,2020,2,7,6,1690,79082
65,2020,2,6,15,1550,0
66,2020,2,25,7,1550,0
67,2020,2,5,20,1530,60837
68,2020,2,13,9,1690,69000
69,2020,2,25,10,1450,98000
70,2020,2,19,14,1550,0
71,2020,2,8,22,1300,77000
72,2020,2,19,18,1450,98000
73,2020,2,13,12,1730,74111
74,2020,2,4,0,1690,79082
75,2020,2,14,6,1690,69000
76,2020,2,3,12,1730,74111
77,2020,2,24,13,1300,77000
78,2020,2,6,18,1690,79082
79,2020,3,25,12,1300,77000
80,2020,2,23,5,1450,98000
81,2020,2,22,17,1670,79082
82,2020,2,21,19,1530,60837
83,2020,2,23,10,1550,0
84,2020,2,9,13,1300,77000
85,2020,2,4,9,1550,0
86,2020,2,5,14,1460,98000
87,2020,2,23,7,1530,60837
88,2020,2,4,7,1730,74111
89,2020,2,20,8,1730,74111
90,2020,2,23,17,1290,162252
91,2020,5,27,6,1740,41243
92,2020,2,14,6,1690,79082
93,2020,2,4,22,1530,60837
94,2020,2,10,12,1300,77000
95,2020,2,7,18,1690,69000
96,2020,2,12,21,1690,79082
97,2020,4,2,3,1330,115553
98,2020,2,6,10,1530,60837
99,2020,2,7,8,1300,77000
100,2020,2,18,10,1530,60837
101,2020,2,14,0,1730,74111
102,2020,4,2,3,1620,75577
103,2020,2,10,7,1480,98000
104,2020,4,2,5,1430,0
105,2020,2,19,15,1300,77000
106,2020,2,21,12,1550,0
107,2020,2,12,10,1730,74111
108,2020,2,25,7,1300,77000
109,2020,2,17,14,1530,60837
110,2020,2,2,9,1550,0
111,2020,2,2,21,1690,69000
112,2020,2,25,4,1670,79082
113,2020,2,14,0,1550,0
114,2020,2,9,12,1550,0
115,2020,2,22,21,1290,162252
116,2020,2,13,11,1300,77000
117,2020,2,3,19,1690,79082
118,2020,2,5,15,1550,0
119,2020,2,6,8,1690,69000
120,2020,2,18,8,1550,0
121,2020,2,23,12,1690,69000
122,2020,2,5,16,1690,79082
123,2020,2,7,14,1550,0
124,2020,2,23,1,1730,74111
125,2020,2,5,5,1690,69000
126,2020,2,23,20,1300,77000
127,2020,2,18,10,1300,77000
128,2020,2,9,2,1530,60837
129,2020,2,5,21,1730,74111
130,2020,2,25,1,1290,162252
131,2020,2,2,16,1300,77000
132,2020,2,21,5,1290,162252
133,2020,4,2,4,1430,98000
134,2020,2,4,15,1300,77000
135,2020,2,21,18,1690,69000
136,2020,2,6,20,1460,98000
137,2020,2,7,22,1530,60837
138,2020,2,8,16,1550,0
139,2020,2,5,8,1300,77000
140,2020,2,21,21,1730,74111
141,2020,4,3,12,1300,77000
142,2020,3,25,12,1650,89682
143,2020,2,10,8,1690,69000
144,2020,2,8,6,1690,79082
145,2020,2,24,17,1730,74111
146,2020,2,22,20,1300,77000
147,2020,2,7,21,1730,74111
148,2020,2,6,18,1730,74111
149,2020,2,10,4,1730,74111
150,2020,4,9,12,1430,0
151,2020,2,17,12,1550,0
152,2020,2,24,23,1530,60837
153,2020,4,9,11,1560,75577
154,2020,2,24,14,1690,69000
155,2020,4,3,15,1430,98000
156,2020,4,3,13,1590,75577
157,2020,2,18,7,1450,98000
158,2020,2,25,10,1700,74111
159,2020,3,25,13,1430,98000
160,2020,2,24,22,1550,0
161,2020,2,17,13,1690,79082
162,2020,5,27,6,1640,74111
163,2020,2,22,13,1690,69000
164,2020,4,2,4,1590,75577
165,2020,4,9,10,1690,74111
166,2020,2,17,18,1730,74111
167,2020,2,19,23,1730,74111
168,2020,2,18,5,1690,79082
169,2020,2,25,2,1730,74111
