No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,5,2890,203413
1,2020,2,5,21,2950,203413
2,2020,2,23,21,4250,103768
3,2020,2,19,10,4250,103768
4,2020,2,3,11,4250,103768
5,2020,2,13,18,2890,203413
6,2020,2,21,15,2890,203413
7,2020,2,7,22,4250,103768
8,2020,2,9,6,4250,103768
9,2020,2,12,23,2950,203413
10,2020,2,4,5,4250,103768
11,2020,2,18,6,2890,203413
12,2020,2,21,21,4250,103768
13,2020,2,14,5,2890,203413
14,2020,2,24,7,4250,103768
15,2020,2,22,7,2890,203413
16,2020,2,17,20,4250,103768
17,2020,2,6,4,2950,203413
18,2020,2,13,1,2950,203413
19,2020,2,9,2,2950,203413
20,2020,2,19,15,2890,203413
21,2020,2,3,9,2950,203413
22,2020,2,5,0,4250,103768
23,2020,4,3,15,4050,103768
24,2020,2,13,6,4250,103768
25,2020,2,6,16,4250,103768
26,2020,2,4,0,2950,203413
27,2020,2,2,19,2970,203413
28,2020,2,20,22,2890,203413
29,2020,2,10,7,2950,203413
30,2020,2,8,4,4250,103768
31,2020,4,3,13,2750,203413
32,2020,2,20,7,4250,103768
33,2020,2,24,10,2890,203413
34,2020,4,2,3,4090,68748
35,2020,4,3,13,3790,67249
36,2020,2,17,14,2890,203413
37,2020,2,2,22,4250,103768
38,2020,2,7,0,2950,203413
39,2020,2,8,8,2950,203413
40,2020,4,2,4,2750,203413
41,2020,4,3,15,2980,156091
42,2020,4,2,6,3790,67249
43,2020,2,12,11,4250,103768
44,2020,2,27,12,2890,203413
45,2020,3,25,12,4250,103768
46,2020,5,6,7,2880,156091
47,2020,2,14,5,4250,103768
48,2020,4,3,14,4090,68748
49,2020,4,2,3,2980,156091
50,2020,2,3,0,2970,203413
51,2020,4,23,2,4090,68748
52,2020,2,10,0,4250,103768
53,2020,2,25,6,2890,203413
54,2020,2,22,3,4250,103768
