No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,11,670,92151
1,2020,2,18,8,730,90017
2,2020,2,25,8,690,171503
3,2020,2,21,16,730,85247
4,2020,2,13,8,730,90017
5,2020,2,22,0,690,171503
6,2020,2,14,9,690,171503
7,2020,2,14,0,670,92151
8,2020,2,21,0,730,90017
9,2020,2,12,11,690,171503
10,2020,2,14,6,730,90017
11,2020,2,23,13,730,90017
12,2020,2,7,3,750,90017
13,2020,2,4,6,770,90017
14,2020,2,3,23,690,171503
15,2020,2,20,23,730,90017
16,2020,2,7,3,670,92151
17,2020,2,4,1,670,92151
18,2020,2,20,14,730,85247
19,2020,2,19,18,730,85247
20,2020,2,12,7,730,85247
21,2020,2,25,0,670,92151
22,2020,2,2,15,670,92151
23,2020,2,9,14,670,92151
24,2020,2,8,5,750,90017
25,2020,2,4,16,690,171503
26,2020,2,24,2,670,92151
27,2020,2,25,10,730,85247
28,2020,2,20,13,670,92151
29,2020,2,6,13,690,171503
30,2020,2,22,3,730,85247
31,2020,2,19,18,670,92151
32,2020,2,13,23,730,85247
33,2020,2,12,19,730,90017
34,2020,2,3,0,670,92151
35,2020,2,22,16,730,90017
36,2020,2,24,12,730,85247
37,2020,2,2,16,770,90017
38,2020,2,17,20,740,90423
39,2020,2,13,19,690,171503
40,2020,2,23,7,740,90423
41,2020,2,2,13,690,171503
42,2020,5,6,8,450,160621
43,2020,2,21,4,740,90423
44,2020,2,8,19,670,92151
45,2020,2,27,13,730,90017
46,2020,2,12,16,670,92151
47,2020,2,9,15,750,90017
48,2020,2,5,12,670,92151
49,2020,2,22,18,740,90423
50,2020,4,3,14,620,92151
51,2020,2,24,23,730,90017
52,2020,2,10,8,750,90017
53,2020,2,7,5,690,171503
54,2020,2,24,6,740,90423
55,2020,2,19,16,740,90423
56,2020,4,3,14,730,90017
57,2020,2,17,20,690,171503
58,2020,2,14,3,740,90423
59,2020,4,3,14,590,119466
60,2020,2,24,4,690,171503
61,2020,2,20,22,690,171503
62,2020,2,21,11,690,171503
63,2020,2,13,20,740,90423
64,2020,2,6,11,750,90017
65,2020,2,19,15,730,90017
66,2020,2,17,13,730,90017
67,2020,2,8,5,690,171503
68,2020,2,20,19,740,90423
69,2020,2,9,18,690,171503
70,2020,2,6,9,670,92151
71,2020,3,25,12,700,90017
72,2020,2,23,5,690,171503
73,2020,2,17,18,730,85247
74,2020,3,25,13,730,85247
75,2020,2,23,20,730,85247
76,2020,2,14,4,730,85247
77,2020,2,17,18,670,92151
78,2020,2,5,14,770,90017
79,2020,2,10,14,730,85247
80,2020,4,3,12,700,90017
81,2020,2,19,19,690,171503
82,2020,2,23,19,670,92151
83,2020,2,27,13,670,92151
84,2020,4,2,6,700,90017
85,2020,2,22,0,670,92151
86,2020,2,25,4,740,90423
87,2020,2,18,4,690,171503
88,2020,2,18,4,740,90423
89,2020,2,3,5,770,90017
90,2020,2,18,8,670,92151
91,2020,2,5,6,690,171503
92,2020,4,9,11,690,171503
93,2020,2,10,6,690,171503
94,2020,3,25,10,590,119466
95,2020,2,21,16,670,92151
96,2020,2,18,8,730,85247
97,2020,2,10,7,670,92151
98,2020,5,6,7,550,119466
99,2020,4,23,2,690,171503
100,2020,3,25,12,670,92151
101,2020,2,6,0,770,90017
102,2020,4,2,3,590,119466
103,2020,2,25,1,730,90017
