No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,1,540,101545
1,2020,2,5,16,800,58872
2,2020,2,20,21,900,47931
3,2020,2,6,21,850,47931
4,2020,2,25,5,900,47931
5,2020,2,12,22,860,93419
6,2020,2,8,13,890,21070
7,2020,2,14,4,540,101545
8,2020,2,3,21,800,58872
9,2020,2,24,5,900,47931
10,2020,2,5,16,800,47931
11,2020,2,13,7,900,47931
12,2020,2,13,10,890,21070
13,2020,2,22,23,900,47931
14,2020,2,3,1,830,47931
15,2020,2,10,10,800,58872
16,2020,2,7,1,540,101545
17,2020,2,6,0,800,58872
18,2020,2,10,11,860,93419
19,2020,2,22,4,800,58872
20,2020,2,8,23,540,101545
21,2020,2,24,11,800,58872
22,2020,2,9,8,890,21070
23,2020,2,13,19,870,47000
24,2020,2,7,9,860,93419
25,2020,2,7,0,850,47931
26,2020,4,3,12,1020,21320
27,2020,2,10,8,830,47931
28,2020,2,20,13,890,21070
29,2020,2,9,18,540,101545
30,2020,2,14,5,800,58872
31,2020,5,27,6,700,41000
32,2020,2,5,6,870,47000
33,2020,2,12,19,890,21070
34,2020,2,21,5,900,47931
35,2020,2,24,2,540,101545
36,2020,2,23,14,890,21070
37,2020,2,22,9,890,21070
38,2020,2,19,18,890,21070
39,2020,2,23,5,860,93419
40,2020,2,6,21,540,101545
41,2020,2,22,4,870,47000
42,2020,2,4,21,890,21070
43,2020,2,13,19,860,93419
44,2020,2,20,15,540,101545
45,2020,2,8,13,870,47000
46,2020,2,22,16,950,32612
47,2020,2,7,2,870,47000
48,2020,2,21,8,890,21070
49,2020,2,9,11,800,58872
50,2020,2,17,12,900,47931
51,2020,2,18,9,800,58872
52,2020,2,17,20,800,58872
53,2020,2,2,22,830,47931
54,2020,2,4,17,800,47931
55,2020,2,3,7,550,101545
56,2020,2,3,10,870,47000
57,2020,2,9,8,870,47000
58,2020,2,4,10,800,58872
59,2020,2,5,15,540,101545
60,2020,2,24,13,890,21070
61,2020,4,3,12,860,93419
62,2020,2,6,0,890,21070
63,2020,2,6,6,870,47000
64,2020,2,12,11,800,58872
65,2020,2,12,3,540,101545
66,2020,2,23,17,900,47931
67,2020,2,20,0,800,58872
68,2020,2,12,17,900,47931
69,2020,2,2,20,820,58872
70,2020,2,21,2,540,101545
71,2020,2,3,16,860,93419
72,2020,2,4,9,550,101545
73,2020,2,9,8,850,47931
74,2020,2,8,18,800,58872
75,2020,2,19,9,540,101545
76,2020,2,19,12,900,47931
77,2020,2,13,4,800,58872
78,2020,2,10,5,870,47000
79,2020,2,9,11,860,93419
80,2020,2,24,12,950,32612
81,2020,2,25,10,870,47000
82,2020,2,21,22,870,47000
83,2020,2,4,5,870,47000
84,2020,2,6,5,860,93419
85,2020,2,3,5,890,21070
86,2020,2,14,6,900,47931
87,2020,2,22,0,540,101545
88,2020,4,2,5,860,93419
89,2020,2,18,8,900,47931
90,2020,2,14,4,870,47000
91,2020,2,10,0,890,21070
92,2020,2,18,8,890,21070
93,2020,2,24,5,870,47000
94,2020,2,2,15,550,101545
95,2020,2,8,1,850,47931
96,2020,2,21,17,950,32612
97,2020,2,10,16,540,101545
98,2020,2,19,13,800,58872
99,2020,2,8,17,860,93419
100,2020,2,7,3,800,58872
101,2020,2,14,3,890,21070
102,2020,2,3,0,820,58872
103,2020,2,14,6,860,93419
104,2020,2,5,7,890,21070
105,2020,2,6,9,800,47931
106,2020,2,2,16,870,47000
107,2020,2,5,6,860,93419
108,2020,2,3,7,800,47931
109,2020,2,25,2,540,101545
110,2020,2,7,1,890,21070
111,2020,2,23,18,540,101545
112,2020,2,24,14,860,93419
113,2020,2,18,3,540,101545
114,2020,2,21,2,800,58872
115,2020,2,23,23,800,58872
116,2020,2,19,12,870,47000
117,2020,2,4,14,860,93419
118,2020,3,25,13,860,93419
119,2020,2,10,2,850,47931
120,2020,2,25,0,890,21070
121,2020,2,23,2,950,32612
122,2020,2,25,2,800,58872
123,2020,2,17,20,540,101545
124,2020,2,20,15,860,93419
125,2020,2,18,7,870,47000
126,2020,2,5,0,550,101545
127,2020,2,2,20,860,93419
128,2020,4,23,2,1030,7290
129,2020,2,25,6,860,93419
130,2020,2,22,4,860,93419
131,2020,4,9,10,860,93419
132,2020,5,6,8,860,93419
133,2020,2,12,13,870,47000
134,2020,2,17,14,860,93419
135,2020,2,19,16,860,93419
136,2020,5,6,23,840,47824
137,2020,2,21,13,860,93419
138,2020,2,23,22,870,47000
139,2020,2,25,5,950,32612
140,2020,2,17,13,870,47000
141,2020,2,20,9,870,47000
142,2020,5,27,6,680,43071
