No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,18,1290,133889
1,2020,2,13,8,1590,138891
2,2020,2,22,13,2180,81985
3,2020,2,22,12,1290,133889
4,2020,2,3,21,1590,138891
5,2020,2,9,12,1940,110000
6,2020,2,2,8,1590,138891
7,2020,2,13,0,2200,81985
8,2020,2,12,16,2200,81985
9,2020,2,22,22,1590,138891
10,2020,2,13,21,2190,81985
11,2020,2,20,21,1940,110000
12,2020,2,21,12,2180,81985
13,2020,2,24,1,2180,81985
14,2020,2,8,0,1290,133889
15,2020,2,9,20,2250,81985
16,2020,2,10,7,1940,110000
17,2020,2,23,15,2180,81985
18,2020,2,13,11,1290,133889
19,2020,2,3,2,1940,110000
20,2020,2,19,11,1590,138891
21,2020,4,3,13,1490,133889
22,2020,2,5,6,1940,110000
23,2020,2,20,17,1590,138891
24,2020,2,14,0,2190,81985
25,2020,2,18,10,2180,81985
26,2020,2,13,12,1940,110000
27,2020,2,14,3,1940,110000
28,2020,2,5,15,1290,133889
29,2020,2,7,21,1290,133889
30,2020,2,19,21,1940,110000
31,2020,2,17,19,2180,81985
32,2020,2,18,4,1290,133889
33,2020,4,3,14,1720,113930
34,2020,2,2,9,1290,133889
35,2020,2,22,18,1940,110000
36,2020,2,23,14,1590,138891
37,2020,2,21,22,1290,133889
38,2020,2,14,3,1590,138891
39,2020,2,4,15,1940,110000
40,2020,2,25,0,2180,81985
41,2020,2,9,22,1590,138891
42,2020,2,19,18,2180,81985
43,2020,2,4,15,1290,133889
44,2020,2,6,20,1290,133889
45,2020,2,24,20,1290,133889
46,2020,2,20,10,2180,81985
47,2020,2,8,4,2250,81985
48,2020,2,23,7,1290,133889
49,2020,2,19,17,1290,133889
50,2020,2,6,15,2250,81985
51,2020,2,25,8,1940,110000
52,2020,2,7,17,1940,110000
53,2020,4,9,11,1720,113930
54,2020,2,3,12,1290,133889
55,2020,2,8,20,1590,138891
56,2020,2,4,4,2250,81985
57,2020,2,5,5,1590,138891
58,2020,2,4,5,1590,138891
59,2020,2,10,2,1290,133889
60,2020,2,25,2,1590,138891
61,2020,2,7,6,2250,81985
62,2020,2,2,11,1940,110000
63,2020,2,18,6,1590,138891
64,2020,2,7,6,1590,138891
65,2020,2,3,16,2250,81985
66,2020,2,12,14,1290,133889
67,2020,2,14,5,1290,133889
68,2020,2,17,19,1290,133889
69,2020,2,12,16,1940,110000
70,2020,2,8,10,1940,110000
71,2020,2,21,10,1940,110000
72,2020,3,25,12,1720,113930
73,2020,2,20,21,1290,133889
74,2020,2,5,7,2250,81985
75,2020,2,10,9,2200,81985
76,2020,2,6,12,1940,110000
77,2020,2,24,16,1590,138891
78,2020,2,24,2,1940,110000
79,2020,2,12,10,1590,138891
80,2020,2,6,10,1590,138891
81,2020,2,17,12,1590,138891
82,2020,2,23,5,1940,110000
83,2020,2,10,3,2250,81985
84,2020,2,25,1,1290,133889
85,2020,2,21,19,1590,138891
86,2020,2,18,8,1940,110000
