No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,18,1150,202317
1,2020,2,9,6,1150,202317
2,2020,2,6,10,1150,202317
3,2020,2,3,12,1150,202317
4,2020,2,23,14,1150,202317
5,2020,2,3,19,2010,68814
6,2020,5,6,7,2010,68814
7,2020,4,3,12,1250,150000
8,2020,2,2,15,1150,202317
9,2020,2,13,7,1150,202317
10,2020,2,24,10,2010,68814
11,2020,2,25,2,1150,202317
12,2020,2,17,18,1150,202317
13,2020,2,14,3,1150,202317
14,2020,2,7,5,2010,68814
15,2020,2,5,0,2010,68814
16,2020,2,5,15,1150,202317
17,2020,2,13,0,2010,68814
18,2020,2,24,16,1150,202317
19,2020,2,18,3,1150,202317
20,2020,2,8,15,1150,202317
21,2020,2,4,22,2010,68814
22,2020,2,4,2,1150,202317
23,2020,2,7,12,1150,202317
24,2020,2,22,10,1150,202317
25,2020,2,12,15,1150,202317
26,2020,2,19,11,1150,202317
27,2020,2,27,13,2010,68814
28,2020,2,10,4,2010,68814
29,2020,2,9,2,2010,68814
30,2020,2,20,0,1150,202317
31,2020,2,20,9,2010,68814
32,2020,2,2,11,2010,68814
33,2020,4,9,11,1250,150000
34,2020,2,21,8,1150,202317
35,2020,2,14,9,2010,68814
36,2020,2,21,9,2010,68814
37,2020,2,19,12,2010,68814
38,2020,2,8,5,2010,68814
39,2020,2,6,15,2010,68814
40,2020,3,25,12,1250,150000
41,2020,2,22,4,2010,68814
42,2020,2,12,19,2010,68814
43,2020,2,25,5,2010,68814
44,2020,3,25,12,2010,68814
45,2020,2,23,16,2010,68814
46,2020,4,2,6,1250,150000
47,2020,4,9,11,2010,68814
48,2020,2,18,7,2010,68814
