No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,14,1070,62324
1,2020,2,25,2,790,149160
2,2020,2,23,17,790,149160
3,2020,2,7,15,1090,120649
4,2020,2,23,21,1070,62324
5,2020,2,13,19,790,149160
6,2020,4,9,10,980,62324
7,2020,2,8,13,1090,120649
8,2020,2,19,18,1070,62324
9,2020,2,8,17,1100,62324
10,2020,2,9,0,1090,120649
11,2020,2,21,3,1090,120649
12,2020,2,14,8,790,149160
13,2020,2,5,18,1100,62324
14,2020,2,13,21,1070,62324
15,2020,2,8,21,790,149160
16,2020,2,23,18,1090,120649
17,2020,2,20,17,1090,120649
18,2020,2,7,5,1100,62324
19,2020,2,3,14,790,149160
20,2020,2,7,9,790,149160
21,2020,2,9,18,1100,62324
22,2020,2,12,10,1090,120649
23,2020,2,24,10,790,149160
24,2020,2,5,2,1090,120649
25,2020,2,14,7,1070,62324
26,2020,2,6,22,1090,120649
27,2020,2,13,16,1090,120649
28,2020,2,6,13,1100,62324
29,2020,2,2,11,1090,120649
30,2020,2,22,6,1090,120649
31,2020,2,24,11,1070,62324
32,2020,2,2,23,1100,62324
33,2020,2,22,20,790,149160
34,2020,2,4,10,1090,120649
35,2020,2,18,6,1070,62324
36,2020,2,14,0,1090,120649
37,2020,2,4,1,1100,62324
38,2020,2,4,13,790,149160
39,2020,2,3,16,1100,62324
40,2020,2,10,3,1100,62324
41,2020,2,10,10,790,149160
42,2020,2,9,10,790,149160
43,2020,2,2,12,790,149160
44,2020,2,6,9,790,149160
45,2020,2,20,17,790,149160
46,2020,2,12,7,790,149160
47,2020,2,25,6,1070,62324
48,2020,2,21,10,790,149160
49,2020,2,22,17,1070,62324
50,2020,2,20,6,1070,62324
51,2020,2,5,14,790,149160
52,2020,2,21,21,1070,62324
53,2020,2,10,17,1090,120649
54,2020,4,2,5,1200,120649
55,2020,2,18,4,1090,120649
56,2020,2,24,1,1090,120649
57,2020,4,3,13,1030,62324
58,2020,2,3,19,1090,120649
59,2020,4,3,13,1200,120649
60,2020,3,25,11,1030,62324
61,2020,2,17,20,790,149160
62,2020,2,19,11,1090,120649
63,2020,4,2,3,1030,62324
64,2020,2,25,5,1090,120649
65,2020,5,6,8,980,62324
66,2020,2,19,13,790,149160
