No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,14,1430,137607
1,2020,2,12,14,1130,244000
2,2020,2,13,0,2000,166194
3,2020,2,24,6,1160,244000
4,2020,2,21,18,1160,244000
5,2020,2,23,10,1160,244000
6,2020,2,12,4,2250,57382
7,2020,2,9,9,2250,57382
8,2020,2,24,11,1580,166194
9,2020,2,14,1,1130,244000
10,2020,2,20,11,1590,183346
11,2020,2,4,5,1430,137607
12,2020,2,22,11,1160,244000
13,2020,2,7,19,2250,57382
14,2020,2,12,19,1430,137607
15,2020,2,10,5,1590,183346
16,2020,2,9,2,1160,244000
17,2020,2,5,12,1590,183346
18,2020,2,23,23,1590,183346
19,2020,2,2,11,2270,57382
20,2020,2,6,12,2250,57382
21,2020,2,20,21,1160,244000
22,2020,2,17,12,1580,166194
23,2020,2,21,9,1580,166194
24,2020,2,24,21,1430,137607
25,2020,2,12,20,2000,166194
26,2020,2,3,7,2250,57382
27,2020,2,25,8,1160,244000
28,2020,2,6,23,1160,244000
29,2020,2,19,10,1130,244000
30,2020,2,2,12,1430,137607
31,2020,2,7,1,1160,244000
32,2020,2,10,12,1130,244000
33,2020,2,14,3,2250,57382
34,2020,2,13,7,2250,57382
35,2020,2,18,9,1590,183346
36,2020,2,4,20,2250,57382
37,2020,2,8,14,1430,137607
38,2020,2,20,1,2250,57382
39,2020,2,21,5,1430,137607
40,2020,2,5,11,2250,57382
41,2020,2,14,6,1580,166194
42,2020,2,23,13,2250,57382
43,2020,2,9,3,1590,183346
44,2020,2,13,20,1580,166194
45,2020,2,17,13,1430,137607
46,2020,2,21,16,1590,183346
47,2020,2,19,20,1160,244000
48,2020,2,8,3,2250,57382
49,2020,2,5,3,1430,137607
50,2020,2,13,17,1130,244000
51,2020,2,8,14,1160,244000
52,2020,2,13,18,1590,183346
53,2020,2,3,15,1430,137607
54,2020,2,21,9,2250,57382
55,2020,2,6,5,2350,57382
56,2020,2,5,18,1190,244000
57,2020,2,7,17,1430,137607
58,2020,2,20,10,1430,137607
59,2020,2,18,8,2250,57382
60,2020,2,19,13,1580,166194
61,2020,4,3,14,1430,137607
62,2020,2,7,23,1590,183346
63,2020,2,4,10,1590,183346
64,2020,2,25,4,1590,183346
65,2020,4,3,14,1580,166194
66,2020,2,24,1,2250,57382
67,2020,2,23,20,1580,166194
68,2020,2,12,5,1590,183346
69,2020,4,9,11,1190,241863
70,2020,2,3,12,1590,183346
71,2020,2,10,13,2250,57382
72,2020,2,19,16,1430,137607
73,2020,2,10,4,1430,137607
74,2020,2,14,5,1430,137607
75,2020,5,6,7,1150,241863
76,2020,2,22,19,2250,57382
77,2020,2,19,22,1590,183346
78,2020,2,20,0,1580,166194
79,2020,2,19,16,2250,57382
80,2020,5,6,7,1290,137607
81,2020,2,22,22,1590,183346
82,2020,2,9,15,1430,137607
83,2020,2,22,18,1580,166194
84,2020,2,25,2,1580,166194
85,2020,2,6,20,1430,137607
86,2020,2,23,11,1430,137607
87,2020,2,17,12,1590,183346
88,2020,2,27,13,2250,57382
89,2020,2,17,18,1130,244000
90,2020,2,6,1,1590,183346
91,2020,2,18,9,1580,166194
92,2020,2,8,21,1590,183346
93,2020,2,2,9,1590,183346
94,2020,2,14,7,1590,183346
95,2020,4,9,11,1430,137607
96,2020,2,17,13,2250,57382
97,2020,2,25,7,2250,57382
98,2020,2,22,7,1430,137607
99,2020,2,10,6,1160,244000
100,2020,4,3,12,1190,241863
101,2020,2,24,16,1590,183346
102,2020,2,3,2,2270,57382
103,2020,2,18,10,1130,244000
104,2020,4,2,4,1190,241863
105,2020,2,25,2,1430,137607
106,2020,4,2,3,1580,166194
107,2020,5,6,7,1580,166194
