No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,12,3700,145159
1,2020,2,9,0,4100,121108
2,2020,2,13,6,3750,145159
3,2020,2,6,0,4100,121108
4,2020,2,5,0,4100,121108
5,2020,2,8,8,3700,145159
6,2020,2,14,7,4100,121108
7,2020,4,3,15,4599,60000
8,2020,2,13,4,4100,121108
9,2020,2,20,19,4100,121108
10,2020,2,21,11,4100,121108
11,2020,2,7,2,3700,145159
12,2020,2,12,18,3750,145159
13,2020,2,23,10,3750,145159
14,2020,2,22,11,3750,145159
15,2020,2,20,22,3750,145159
16,2020,2,22,23,4100,121108
17,2020,2,24,5,3750,145159
18,2020,2,4,4,4100,121108
19,2020,2,10,11,3750,145159
20,2020,2,3,2,4100,121108
21,2020,2,2,10,4100,121108
22,2020,2,25,7,3750,145159
23,2020,2,7,2,4100,121108
24,2020,2,10,7,4100,121108
25,2020,2,21,22,3750,145159
26,2020,2,19,23,3750,145159
27,2020,2,12,11,4100,121108
28,2020,2,14,8,3750,145159
29,2020,2,4,6,3700,145159
30,2020,2,5,2,3700,145159
31,2020,2,9,8,3700,145159
32,2020,2,8,20,4100,121108
33,2020,2,3,17,3700,145159
34,2020,2,24,7,4100,121108
35,2020,2,25,4,4100,121108
36,2020,2,19,10,4100,121108
37,2020,4,9,11,4599,60000
38,2020,2,23,12,4100,121108
39,2020,2,10,6,3700,145159
40,2020,4,2,6,4350,64528
41,2020,2,18,7,3750,145159
42,2020,2,17,21,4100,121108
43,2020,2,6,3,3700,145159
44,2020,4,9,12,4050,121108
45,2020,2,17,18,3750,145159
46,2020,5,6,6,4050,121108
47,2020,2,18,9,4100,121108
