No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,13,320,133567
1,2020,2,14,0,320,133567
2,2020,2,8,1,320,133567
3,2020,2,3,12,320,133567
4,2020,2,10,2,320,133567
5,2020,2,7,20,320,133567
6,2020,2,25,2,320,133567
7,2020,2,4,13,320,133567
8,2020,2,18,5,320,133567
9,2020,2,22,21,320,133567
10,2020,2,2,12,320,133567
11,2020,2,12,8,320,133567
12,2020,2,21,13,320,133567
13,2020,2,13,0,320,133567
14,2020,2,19,10,320,133567
15,2020,2,24,6,320,133567
16,2020,2,5,14,320,133567
17,2020,2,20,9,320,133567
18,2020,2,23,15,320,133567
19,2020,2,17,20,320,133567
20,2020,2,6,15,320,133567
