No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,17,930,115493
1,2020,2,13,4,980,115493
2,2020,2,5,14,980,115493
3,2020,2,3,17,980,115493
4,2020,2,9,12,980,115493
5,2020,2,8,5,980,115493
6,2020,2,7,9,980,115493
7,2020,2,4,20,980,115493
8,2020,2,6,20,980,115493
9,2020,2,18,9,930,115493
10,2020,2,20,21,930,115493
11,2020,2,14,6,980,115493
12,2020,2,25,10,930,115493
13,2020,2,12,15,980,115493
14,2020,2,22,21,930,115493
15,2020,2,2,9,980,115493
16,2020,2,19,13,930,115493
17,2020,2,10,12,980,115493
18,2020,4,3,12,870,115493
19,2020,2,21,12,930,115493
20,2020,2,24,7,930,115493
21,2020,2,17,18,930,115493
22,2020,3,25,11,930,115493
