No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,19,5450,42088
1,2020,2,13,23,5450,42088
2,2020,2,21,12,5450,42088
3,2020,2,6,23,5450,42088
4,2020,2,5,1,5450,42088
5,2020,2,23,20,5450,42088
6,2020,2,20,4,5450,42088
7,2020,2,25,1,5450,42088
8,2020,2,17,20,5450,42088
9,2020,2,19,18,5450,42088
10,2020,2,10,14,5450,42088
11,2020,2,24,15,5450,42088
12,2020,2,14,1,5450,42088
13,2020,2,7,15,5450,42088
14,2020,2,2,20,5450,42088
15,2020,2,9,19,5450,42088
16,2020,2,8,18,5450,42088
17,2020,3,25,12,4390,109969
18,2020,2,22,17,5450,42088
19,2020,4,3,14,4390,109969
20,2020,2,4,2,5450,42088
21,2020,2,4,19,5450,42088
22,2020,2,18,10,5450,42088
23,2020,2,3,19,5450,42088
24,2020,4,3,12,5450,42088
25,2020,4,2,3,4390,109969
26,2020,3,25,11,5450,42088
27,2020,5,6,8,4390,109969
