No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,20,970,105644
1,2020,2,10,16,1320,39000
2,2020,2,13,8,1320,39000
3,2020,2,21,18,890,184113
4,2020,2,13,22,970,87230
5,2020,2,19,12,780,132599
6,2020,2,14,1,890,184113
7,2020,2,20,16,890,184113
8,2020,2,24,11,780,132599
9,2020,2,8,3,1320,39000
10,2020,2,9,12,970,87230
11,2020,2,14,6,780,132599
12,2020,2,17,18,1320,39000
13,2020,2,12,6,1320,39000
14,2020,2,2,14,970,105644
15,2020,2,9,20,1320,39000
16,2020,2,19,10,890,184113
17,2020,2,8,7,970,87230
18,2020,2,13,14,890,184113
19,2020,2,18,6,970,105644
20,2020,2,21,3,830,109479
21,2020,2,6,17,970,87230
22,2020,2,8,7,520,184113
23,2020,2,13,6,970,105644
24,2020,2,6,17,1320,39000
25,2020,2,3,10,970,105644
26,2020,2,20,4,780,132599
27,2020,2,14,3,970,105644
28,2020,2,9,0,970,105644
29,2020,2,23,19,830,109479
30,2020,2,5,22,970,87230
31,2020,2,13,14,780,132599
32,2020,2,3,10,1320,39000
33,2020,2,19,14,1320,39000
34,2020,2,12,18,970,105644
35,2020,2,22,5,780,132599
36,2020,2,4,14,970,105644
37,2020,2,21,11,111,77494
38,2020,2,6,0,970,105644
39,2020,2,18,4,1320,39000
40,2020,2,12,8,970,87230
41,2020,2,21,21,780,132599
42,2020,2,3,20,520,184113
43,2020,2,7,6,970,87230
44,2020,2,23,14,111,77494
45,2020,2,14,8,111,77494
46,2020,2,23,0,890,184113
47,2020,2,10,17,970,105644
48,2020,2,12,11,890,184113
49,2020,2,8,16,970,105644
50,2020,2,4,5,520,184113
51,2020,2,22,20,1320,39000
52,2020,4,3,12,830,109479
53,2020,4,2,3,880,184113
54,2020,2,23,10,970,105644
55,2020,2,25,9,970,105644
56,2020,2,18,7,780,132599
57,2020,2,8,12,780,132599
58,2020,2,2,12,1320,39000
59,2020,2,23,13,780,132599
60,2020,2,21,21,970,105644
61,2020,2,4,1,970,87230
62,2020,2,9,19,780,132599
63,2020,2,5,5,520,184113
64,2020,2,10,11,970,87230
65,2020,2,24,23,950,77494
66,2020,2,24,2,970,105644
67,2020,2,5,9,1320,39000
68,2020,2,20,18,1320,39000
69,2020,2,10,14,780,132599
70,2020,2,7,6,1320,39000
71,2020,2,25,5,890,184113
72,2020,2,20,18,970,87230
73,2020,2,22,4,111,77494
74,2020,2,9,19,890,184113
75,2020,2,24,15,890,184113
76,2020,2,18,8,890,184113
77,2020,2,12,6,780,132599
78,2020,2,22,10,890,184113
79,2020,4,2,4,720,132599
80,2020,2,12,8,111,77494
81,2020,4,3,13,880,184113
82,2020,2,17,20,780,132599
83,2020,2,2,22,520,184113
84,2020,2,5,9,970,105644
85,2020,2,4,10,1320,39000
86,2020,2,17,12,970,87230
87,2020,4,2,4,830,109479
88,2020,2,7,19,780,132599
89,2020,2,5,14,780,132599
90,2020,2,2,20,780,132599
91,2020,2,13,8,111,77494
92,2020,2,4,6,780,132599
93,2020,2,10,6,890,184113
94,2020,2,2,14,970,87230
95,2020,2,25,4,1320,39000
96,2020,2,3,13,970,87230
97,2020,2,6,12,520,184113
98,2020,2,20,5,970,105644
99,2020,2,22,6,830,109479
100,2020,2,22,16,970,105644
101,2020,3,25,12,890,184113
102,2020,4,3,12,720,132599
103,2020,2,23,4,1320,39000
104,2020,2,24,20,1320,39000
105,2020,2,25,5,780,132599
106,2020,2,20,7,830,109479
107,2020,2,25,6,970,87230
108,2020,2,19,17,970,105644
109,2020,2,6,23,780,132599
110,2020,2,21,22,970,87230
111,2020,2,19,13,111,77494
112,2020,2,21,9,1320,39000
113,2020,2,20,17,111,77494
114,2020,2,24,14,830,109479
115,2020,2,17,19,111,77494
116,2020,4,3,12,1270,39000
117,2020,3,25,12,780,132599
118,2020,2,25,5,950,77494
119,2020,2,24,3,970,87230
120,2020,4,9,11,1270,39000
121,2020,2,18,3,111,77494
122,2020,2,3,7,780,132599
123,2020,2,14,3,1320,39000
124,2020,2,23,5,970,87230
125,2020,4,2,4,1270,39000
126,2020,2,19,18,970,87230
127,2020,5,6,7,680,132599
128,2020,2,7,3,520,184113
