No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,5,850,107090
1,2020,2,22,20,1050,72492
2,2020,2,19,12,850,107090
3,2020,2,12,18,1050,72492
4,2020,2,8,4,1050,72492
5,2020,2,22,21,850,107090
6,2020,2,17,21,1050,72492
7,2020,2,10,13,1050,72492
8,2020,2,13,8,1050,72492
9,2020,2,3,17,1050,72492
10,2020,2,23,5,1050,72492
11,2020,2,6,14,1050,72492
12,2020,2,25,5,850,107090
13,2020,2,5,21,1050,72492
14,2020,2,9,9,1050,72492
15,2020,2,7,17,1050,72492
16,2020,2,14,0,1050,72492
17,2020,2,4,2,1050,72492
18,2020,2,2,16,1050,72492
19,2020,2,21,5,850,107090
20,2020,4,2,6,799,107090
21,2020,2,23,15,850,107090
22,2020,2,21,22,1050,72492
23,2020,5,6,7,799,107090
24,2020,2,19,14,1050,72492
25,2020,2,24,19,1050,72492
26,2020,4,3,12,799,107090
27,2020,2,20,9,850,107090
28,2020,4,9,12,799,107090
29,2020,2,20,1,1050,72492
30,2020,2,18,6,1050,72492
31,2020,3,25,12,950,72492
32,2020,5,6,7,1050,49467
33,2020,2,25,7,1050,72492
