No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,20,1150,82228
1,2020,2,12,13,1150,82228
2,2020,4,9,10,1070,82228
3,2020,2,7,14,1150,82228
4,2020,2,14,3,1150,82228
5,2020,2,24,22,1150,82228
6,2020,2,10,9,1150,82228
7,2020,2,27,13,1150,82228
8,2020,2,20,21,1150,82228
9,2020,2,17,13,1150,82228
10,2020,2,21,12,1150,82228
11,2020,2,19,11,1150,82228
12,2020,2,23,15,1150,82228
13,2020,2,18,8,1150,82228
14,2020,3,25,11,1070,82228
15,2020,2,4,6,1150,82228
16,2020,2,9,3,1150,82228
17,2020,5,6,8,1120,82727
18,2020,2,25,5,1150,82228
19,2020,2,8,8,1150,82228
20,2020,2,22,5,1150,82228
21,2020,2,6,16,1150,82228
22,2020,2,5,7,1150,82228
23,2020,4,23,2,1030,82228
24,2020,4,2,4,1070,82228
