No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,17,730,132124
1,2020,2,7,20,730,132124
2,2020,2,18,5,730,132124
3,2020,2,3,5,730,132124
4,2020,2,12,14,730,132124
5,2020,2,14,8,730,132124
6,2020,2,6,23,730,132124
7,2020,2,23,18,730,132124
8,2020,2,8,1,730,132124
9,2020,2,25,4,730,132124
10,2020,2,2,16,730,132124
11,2020,5,6,7,750,130475
12,2020,2,21,20,730,132124
13,2020,2,19,12,730,132124
14,2020,2,9,9,730,132124
15,2020,4,9,10,790,130475
16,2020,2,10,14,730,132124
17,2020,2,17,20,730,132124
18,2020,5,6,9,1150,61554
19,2020,2,24,15,730,132124
20,2020,2,5,10,730,132124
21,2020,2,20,10,730,132124
22,2020,2,4,11,730,132124
23,2020,2,22,1,730,132124
24,2020,4,2,6,1150,61554
25,2020,4,3,13,1150,61554
