No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,5,2880,12000
1,2020,2,6,20,2880,12000
2,2020,2,2,13,2880,12000
3,2020,2,24,20,2880,12000
4,2020,2,25,10,2880,12000
5,2020,2,21,9,2880,12000
6,2020,2,20,12,2880,12000
7,2020,2,22,15,2880,12000
8,2020,2,7,2,2880,12000
9,2020,2,14,9,2880,12000
10,2020,2,4,0,2880,12000
11,2020,2,8,20,2880,12000
12,2020,2,3,20,2880,12000
13,2020,2,5,16,2880,12000
14,2020,4,9,10,3150,12200
15,2020,3,25,12,3150,12200
16,2020,2,12,17,2880,12000
17,2020,2,13,14,2880,12000
18,2020,2,10,4,2880,12000
19,2020,2,17,13,2880,12000
20,2020,2,27,12,2880,12000
21,2020,5,6,23,2650,16700
22,2020,4,23,2,2650,16700
23,2020,4,3,12,2830,16700
24,2020,2,19,11,2880,12000
25,2020,2,23,4,2880,12000
