No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,23,2100,132732
1,2020,2,21,22,1990,132732
2,2020,2,6,19,2100,132732
3,2020,2,23,6,1990,132732
4,2020,2,20,3,2100,132732
5,2020,2,13,7,2100,132732
6,2020,2,5,17,2100,132732
7,2020,2,9,5,2100,132732
8,2020,2,7,17,2100,132732
9,2020,2,14,1,2100,132732
10,2020,2,10,7,2100,132732
11,2020,2,25,10,1990,132732
12,2020,2,2,11,2100,132732
13,2020,2,4,10,2100,132732
14,2020,2,12,17,2100,132732
15,2020,2,22,11,1990,132732
16,2020,2,19,23,2100,132732
17,2020,3,25,12,1990,132732
18,2020,2,27,12,1990,132732
19,2020,2,24,0,1990,132732
20,2020,2,8,19,2100,132732
