No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,14,1960,45427
1,2020,2,4,20,1990,45427
2,2020,2,3,11,1990,45427
3,2020,2,3,22,1560,96625
4,2020,2,22,20,1920,45427
5,2020,2,5,14,1560,96625
6,2020,2,13,20,1560,96625
7,2020,2,8,16,1560,96625
8,2020,2,9,9,1560,96625
9,2020,2,25,9,1920,45427
10,2020,2,2,22,1560,96625
11,2020,2,12,19,1960,45427
12,2020,2,13,4,1960,45427
13,2020,2,22,13,1560,96625
14,2020,2,7,5,1560,96625
15,2020,2,14,4,1960,45427
16,2020,2,7,4,1990,45427
17,2020,3,25,12,1560,96625
18,2020,2,6,7,1990,45427
19,2020,2,4,17,1560,96625
20,2020,2,24,11,1920,45427
21,2020,2,19,21,1560,96625
22,2020,2,19,20,1960,45427
23,2020,4,2,6,1490,96625
24,2020,2,21,9,1920,45427
25,2020,2,5,12,1990,45427
26,2020,2,9,11,1990,45427
27,2020,2,20,11,1920,45427
28,2020,2,2,16,2030,45427
29,2020,2,8,1,1990,45427
30,2020,2,23,20,1920,45427
31,2020,2,23,9,1560,96625
32,2020,2,25,2,1560,96625
33,2020,2,10,9,1990,45427
34,2020,2,21,9,1560,96625
35,2020,2,12,16,1560,96625
36,2020,2,18,9,1560,96625
37,2020,2,20,21,1560,96625
38,2020,2,24,14,1560,96625
39,2020,4,3,12,1490,96625
40,2020,2,27,12,1560,96625
41,2020,2,6,13,1560,96625
42,2020,4,9,11,1490,96625
43,2020,2,14,8,1560,96625
44,2020,2,18,4,1960,45427
45,2020,2,10,0,1560,96625
46,2020,2,17,14,1560,96625
47,2020,5,6,8,1490,96625
