No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,16,960,148000
1,2020,2,5,0,960,148000
2,2020,2,13,14,960,83841
3,2020,2,14,0,960,83841
4,2020,2,22,23,960,83841
5,2020,2,6,9,960,148000
6,2020,2,21,16,960,148000
7,2020,2,7,15,960,148000
8,2020,4,2,3,960,83841
9,2020,2,8,9,960,148000
10,2020,2,9,3,960,148000
11,2020,2,24,2,960,83841
12,2020,2,19,10,960,83841
13,2020,2,6,8,960,83841
14,2020,2,22,10,960,148000
15,2020,2,20,13,960,148000
16,2020,2,2,17,960,83841
17,2020,2,18,9,960,83841
18,2020,2,3,20,960,83841
19,2020,5,6,7,880,83841
20,2020,2,2,23,960,148000
21,2020,2,12,17,960,148000
22,2020,2,19,17,960,148000
23,2020,2,7,15,960,83841
24,2020,2,3,13,960,148000
25,2020,2,23,6,960,83841
26,2020,2,20,10,960,83841
27,2020,2,23,7,960,148000
28,2020,2,21,16,960,83841
29,2020,2,5,8,960,83841
30,2020,2,4,13,960,148000
31,2020,2,12,3,960,83841
32,2020,5,10,23,880,83841
33,2020,2,25,1,960,83841
34,2020,2,24,9,960,148000
35,2020,2,9,21,960,83841
36,2020,4,9,10,1100,119025
37,2020,2,4,1,960,83841
38,2020,2,8,14,960,83841
39,2020,4,2,4,960,148000
40,2020,2,14,7,960,148000
41,2020,2,10,18,960,148000
42,2020,2,10,6,960,83841
43,2020,4,23,2,880,83841
44,2020,4,9,11,930,148000
45,2020,2,18,5,960,148000
46,2020,2,17,20,960,148000
