No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,14,2790,76095
1,2020,2,9,19,2890,76095
2,2020,2,10,1,2890,76095
3,2020,2,17,18,2890,76095
4,2020,2,24,15,2790,76095
5,2020,2,21,13,2790,76095
6,2020,2,6,16,2890,76095
7,2020,2,13,10,2890,76095
8,2020,2,8,10,2890,76095
9,2020,2,25,2,2790,76095
10,2020,2,22,8,2790,76095
11,2020,2,12,19,2890,76095
12,2020,5,6,6,2490,76095
13,2020,4,3,12,2690,76095
14,2020,2,3,3,2890,76095
15,2020,2,2,16,2890,76095
16,2020,2,5,6,2890,76095
17,2020,2,20,9,2890,76095
18,2020,2,14,3,2890,76095
19,2020,2,7,8,2890,76095
20,2020,2,19,14,2890,76095
21,2020,4,9,11,2550,76095
22,2020,2,4,4,2890,76095
23,2020,2,18,9,2890,76095
24,2020,4,2,5,2690,76095
