No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,1,2450,140000
1,2020,2,20,15,2450,140000
2,2020,4,2,6,2930,37162
3,2020,2,23,4,2450,140000
4,2020,2,5,5,2850,49266
5,2020,2,20,17,2850,49266
6,2020,2,21,0,2850,49266
7,2020,2,19,15,2450,140000
8,2020,2,22,8,2450,140000
9,2020,2,14,0,2450,140000
10,2020,2,12,9,2850,49266
11,2020,2,14,6,2850,49266
12,2020,2,7,19,2850,49266
13,2020,2,10,6,2150,140000
14,2020,2,20,8,2980,37162
15,2020,2,19,17,2850,49266
16,2020,2,17,18,2850,49266
17,2020,2,25,3,2980,37162
18,2020,2,7,11,2150,140000
19,2020,2,12,17,2450,140000
20,2020,2,8,19,2850,49266
21,2020,2,14,7,2980,37162
22,2020,2,17,19,2980,37162
23,2020,2,13,7,2850,49266
24,2020,2,13,18,2980,37162
25,2020,4,9,12,2718,81749
26,2020,2,9,7,2850,49266
27,2020,2,9,3,2150,140000
28,2020,2,12,23,2980,37162
29,2020,2,6,23,2850,49266
30,2020,2,23,17,2850,49266
31,2020,2,3,1,2150,140000
32,2020,2,4,15,2850,49266
33,2020,2,2,18,2150,140000
34,2020,3,25,12,2718,81749
35,2020,2,21,0,2980,37162
36,2020,2,4,3,2150,140000
37,2020,2,8,7,2150,140000
38,2020,2,22,9,2850,49266
39,2020,2,18,7,2850,49266
40,2020,2,21,17,2450,140000
41,2020,2,18,5,2450,140000
42,2020,2,2,19,2850,49266
43,2020,2,24,3,2450,140000
44,2020,2,6,11,2150,140000
45,2020,2,22,14,2980,37162
46,2020,2,25,8,2450,140000
47,2020,2,24,22,2980,37162
48,2020,2,3,13,2850,49266
49,2020,2,25,9,2850,49266
50,2020,2,24,1,2850,49266
51,2020,2,17,20,2450,140000
52,2020,2,5,20,2150,140000
53,2020,2,10,12,2850,49266
54,2020,2,23,3,2980,37162
55,2020,2,18,8,2980,37162
