No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,8,1530,85156
1,2020,2,10,18,1640,40058
2,2020,2,13,11,1530,85156
3,2020,2,14,4,1770,53795
4,2020,2,7,12,1770,53795
5,2020,2,2,21,1749,53795
6,2020,2,12,8,1530,85156
7,2020,2,25,1,1530,69741
8,2020,2,2,15,1640,40058
9,2020,2,3,16,1749,53795
10,2020,2,19,13,1650,43142
11,2020,2,21,5,1740,40058
12,2020,2,13,14,1640,40058
13,2020,2,23,22,1530,85156
14,2020,2,8,14,1770,53795
15,2020,2,6,12,1640,40058
16,2020,2,23,2,1650,43142
17,2020,2,6,7,1770,53795
18,2020,2,4,7,1749,53795
19,2020,2,13,18,1770,53795
20,2020,2,12,7,1770,53795
21,2020,2,14,0,1650,43142
22,2020,2,21,3,1770,53795
23,2020,2,4,18,1650,43142
24,2020,2,9,6,1650,43142
25,2020,2,19,22,1740,40058
26,2020,2,24,12,1530,69741
27,2020,2,13,11,1650,43142
28,2020,2,24,9,1530,85156
29,2020,2,23,9,1740,40058
30,2020,2,14,10,1640,40058
31,2020,2,23,4,1770,53795
32,2020,2,5,4,1770,53795
33,2020,2,9,19,1640,40058
34,2020,2,25,0,1770,53795
35,2020,2,25,1,1740,40058
36,2020,2,20,2,1770,53795
37,2020,2,4,18,1770,53795
38,2020,2,3,23,1650,43142
39,2020,5,6,8,1270,119255
40,2020,2,12,16,1650,43142
41,2020,2,8,21,1650,43142
42,2020,2,5,20,1640,40058
43,2020,2,4,14,1640,40058
44,2020,2,14,6,1530,85156
45,2020,2,9,4,1770,53795
46,2020,2,22,22,1770,53795
47,2020,2,21,18,1530,85156
48,2020,2,12,6,1640,40058
49,2020,2,19,19,1530,85156
50,2020,2,6,21,1650,43142
51,2020,2,17,13,1650,43142
52,2020,2,17,21,1530,85156
53,2020,2,10,16,1650,43142
54,2020,2,7,6,1640,40058
55,2020,2,7,13,1650,43142
56,2020,2,18,3,1530,85156
57,2020,2,20,17,1650,43142
58,2020,2,8,13,1640,40058
59,2020,2,23,22,1530,69741
60,2020,2,25,2,1530,85156
61,2020,2,2,23,1650,43142
62,2020,2,20,6,1740,40058
63,2020,2,22,3,1530,85156
64,2020,2,5,3,1650,43142
65,2020,2,24,21,1740,40058
66,2020,2,18,8,1650,43142
67,2020,2,21,9,1650,43142
68,2020,2,3,10,1640,40058
69,2020,2,19,12,1770,53795
70,2020,2,10,16,1770,53795
71,2020,2,24,10,1650,43142
72,2020,2,17,13,1770,53795
73,2020,2,24,10,1770,53795
74,2020,2,25,10,1650,43142
75,2020,2,22,18,1740,40058
76,2020,2,18,6,1770,53795
77,2020,2,22,9,1650,43142
78,2020,4,3,12,1550,36892
79,2020,2,17,12,1640,40058
80,2020,5,6,7,1620,68000
