No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,19,830,95108
1,2020,2,21,20,980,46118
2,2020,2,24,2,980,46118
3,2020,2,10,17,850,57552
4,2020,2,6,19,830,95108
5,2020,2,8,21,830,95108
6,2020,2,8,12,1070,46849
7,2020,2,14,8,1070,46849
8,2020,2,7,13,830,95108
9,2020,2,25,2,980,46118
10,2020,2,7,0,850,57552
11,2020,2,13,16,830,95108
12,2020,2,5,4,1070,46849
13,2020,2,9,19,980,46118
14,2020,2,5,9,980,46118
15,2020,2,2,22,830,95108
16,2020,2,12,13,830,95108
17,2020,2,21,7,850,57552
18,2020,2,23,5,980,46118
19,2020,2,5,10,830,95108
20,2020,2,2,12,1070,46849
21,2020,2,12,17,1070,46849
22,2020,2,4,1,990,46118
23,2020,4,3,13,980,0
24,2020,3,25,13,860,126519
25,2020,2,13,11,850,57552
26,2020,2,9,15,1070,46849
27,2020,2,12,17,850,57552
28,2020,2,19,11,980,46118
29,2020,4,9,12,1190,21000
30,2020,2,22,20,980,46118
31,2020,2,7,12,980,46118
32,2020,2,3,3,830,95108
33,2020,2,8,16,980,46118
34,2020,2,13,14,1070,46849
35,2020,2,14,6,980,46118
36,2020,2,6,6,1070,46849
37,2020,2,5,10,850,57552
38,2020,2,12,3,980,46118
39,2020,2,21,0,830,95108
40,2020,2,20,23,1070,46849
41,2020,4,9,10,860,126519
42,2020,2,4,20,1070,46849
43,2020,2,20,13,850,57552
44,2020,5,6,6,1050,25434
45,2020,2,7,10,1070,46849
46,2020,2,13,1,980,46118
47,2020,2,23,11,830,95108
48,2020,2,3,11,990,46118
49,2020,2,4,20,850,57552
50,2020,2,4,8,830,95108
51,2020,2,24,19,830,95108
52,2020,2,6,7,980,46118
53,2020,2,20,7,980,46118
54,2020,2,22,16,1070,46849
55,2020,2,25,10,1070,46849
56,2020,2,4,7,980,46118
57,2020,2,10,7,980,46118
58,2020,2,18,5,980,46118
59,2020,2,19,19,850,57552
60,2020,4,2,5,860,126519
61,2020,2,23,20,1070,46849
62,2020,2,9,5,850,57552
63,2020,2,22,3,850,57552
64,2020,4,9,11,950,76393
65,2020,2,17,18,1070,46849
66,2020,4,3,13,860,126519
67,2020,2,18,6,850,57552
68,2020,2,24,14,850,57552
69,2020,2,8,15,850,57552
70,2020,2,2,15,990,46118
71,2020,2,17,13,830,95108
72,2020,2,14,8,850,57552
73,2020,2,20,18,830,95108
74,2020,2,2,18,850,57552
75,2020,2,3,10,850,57552
76,2020,2,21,0,1070,46849
77,2020,2,17,19,850,57552
78,2020,2,23,12,850,57552
79,2020,2,17,14,980,46118
80,2020,2,10,5,1070,46849
81,2020,2,6,0,850,57552
82,2020,2,3,17,1070,46849
83,2020,2,19,11,1070,46849
84,2020,2,9,19,830,95108
85,2020,2,10,0,830,95108
86,2020,4,23,2,950,76393
87,2020,2,18,5,1070,46849
88,2020,2,24,13,1070,46849
89,2020,2,22,21,830,95108
90,2020,2,14,0,830,95108
91,2020,2,25,3,850,57552
92,2020,4,2,5,980,0
