No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,18,1560,65912
1,2020,2,10,14,1390,104538
2,2020,4,9,11,1320,107032
3,2020,2,12,13,1560,65912
4,2020,4,23,3,1690,28085
5,2020,2,23,20,1750,30660
6,2020,2,12,20,1750,30000
7,2020,2,6,9,1560,65912
8,2020,2,13,13,1560,65912
9,2020,2,22,20,1390,104538
10,2020,2,22,3,1750,30660
11,2020,2,23,22,1560,65912
12,2020,2,10,9,1750,30660
13,2020,2,17,21,1560,65912
14,2020,2,21,19,1390,104538
15,2020,2,9,17,1390,104538
16,2020,2,2,22,1750,30660
17,2020,2,5,16,1750,30660
18,2020,2,17,20,1390,104538
19,2020,2,13,5,1750,30000
20,2020,5,6,6,1600,60424
21,2020,2,7,13,1560,65912
22,2020,2,20,14,1560,65912
23,2020,2,8,13,1750,30660
24,2020,2,14,4,1560,65912
25,2020,2,21,11,1560,65912
26,2020,2,20,10,1750,30660
27,2020,2,10,7,1560,65912
28,2020,2,3,18,1750,30660
29,2020,2,6,14,1750,30660
30,2020,2,6,4,1390,104538
31,2020,2,14,5,1390,104538
32,2020,2,2,21,1390,104538
33,2020,2,12,8,1390,104538
34,2020,2,8,16,1560,65912
35,2020,2,24,14,1560,65912
36,2020,2,23,4,1390,104538
37,2020,4,9,11,1300,103600
38,2020,2,19,21,1560,65912
39,2020,2,24,18,1750,30660
40,2020,2,5,15,1560,65912
41,2020,2,17,13,1750,30000
42,2020,4,3,13,1709,34788
43,2020,2,9,16,1750,30660
44,2020,2,4,9,1750,30660
45,2020,2,4,4,1390,104538
46,2020,5,6,7,1750,34788
47,2020,4,3,13,1500,65912
48,2020,2,21,11,1750,30000
49,2020,2,7,17,1750,30660
50,2020,2,9,19,1560,65912
51,2020,2,14,9,1750,30000
52,2020,2,20,2,1390,104538
53,2020,2,19,16,1750,30660
54,2020,2,19,23,1390,104538
55,2020,2,13,20,1390,104538
56,2020,4,9,11,1470,65912
57,2020,2,7,1,1390,104538
58,2020,2,3,14,1390,104538
59,2020,2,24,15,1390,104538
60,2020,4,3,14,1300,103600
61,2020,2,5,6,1390,104538
62,2020,3,25,11,1500,65912
63,2020,3,25,12,1599,49385
64,2020,2,8,10,1390,104538
65,2020,4,9,10,1600,60210
66,2020,2,25,7,1560,65912
67,2020,3,25,11,1850,34788
68,2020,2,25,6,1750,30660
69,2020,2,18,7,1750,30660
70,2020,2,18,6,1560,65912
71,2020,4,2,5,1630,60210
72,2020,4,2,6,1709,34788
73,2020,4,3,14,1599,49385
74,2020,4,2,5,1599,49385
