No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,4,750,102375
1,2020,2,25,8,750,88608
2,2020,2,20,10,750,102375
3,2020,2,23,6,750,88608
4,2020,2,19,20,750,88608
5,2020,2,21,20,750,102375
6,2020,2,21,3,750,88608
7,2020,2,22,1,750,88608
8,2020,2,20,17,750,88608
9,2020,2,17,18,750,102375
10,2020,4,2,4,750,102375
11,2020,2,6,23,750,102375
12,2020,2,4,23,750,102375
13,2020,2,24,15,750,88608
14,2020,2,3,17,750,102375
15,2020,2,10,1,750,102375
16,2020,2,2,9,750,102375
17,2020,2,12,8,750,102375
18,2020,2,24,8,750,102375
19,2020,2,5,4,750,102375
20,2020,2,25,2,750,102375
21,2020,2,18,7,750,102375
22,2020,2,14,4,750,102375
23,2020,2,22,12,750,102375
24,2020,2,8,13,750,102375
25,2020,2,9,14,750,102375
26,2020,2,23,21,750,102375
27,2020,4,3,12,750,102375
28,2020,3,25,11,750,102375
29,2020,2,7,23,750,102375
30,2020,4,3,12,770,102375
