No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,11,1150,94025
1,2020,2,13,21,880,176017
2,2020,2,8,8,880,176017
3,2020,2,23,23,1150,94025
4,2020,2,24,13,1150,94025
5,2020,2,12,13,880,176017
6,2020,2,9,5,880,176017
7,2020,2,25,6,1150,94025
8,2020,2,6,22,950,176017
9,2020,2,20,23,880,176017
10,2020,2,18,7,880,176017
11,2020,2,23,1,880,176017
12,2020,2,25,7,880,176017
13,2020,2,24,16,880,176017
14,2020,2,5,14,880,176017
15,2020,2,14,8,880,176017
16,2020,2,3,0,880,176017
17,2020,2,21,8,880,176017
18,2020,2,4,17,880,176017
19,2020,2,22,20,1150,94025
20,2020,2,21,20,1150,94025
21,2020,2,22,20,880,176017
22,2020,2,2,20,880,176017
23,2020,2,7,18,880,176017
24,2020,2,19,18,880,176017
25,2020,2,10,4,880,176017
26,2020,2,6,3,880,176017
27,2020,2,19,19,1150,94025
28,2020,2,7,3,950,176017
