No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,5,1500,106809
1,2020,2,7,22,1500,106809
2,2020,2,21,5,1330,151000
3,2020,2,13,4,1500,106809
4,2020,2,12,20,1500,106809
5,2020,2,2,11,1350,151000
6,2020,2,2,19,1500,106809
7,2020,2,24,4,1330,151000
8,2020,2,24,13,1499,91653
9,2020,2,24,0,1500,106809
10,2020,2,8,20,1350,151000
11,2020,2,6,2,1500,106809
12,2020,2,9,4,1350,151000
13,2020,2,20,18,1499,91653
14,2020,2,22,0,1499,91653
15,2020,2,23,21,1330,151000
16,2020,2,7,1,1350,151000
17,2020,2,23,15,1500,106809
18,2020,2,6,14,1350,151000
19,2020,2,18,8,1500,106809
20,2020,2,10,0,1500,106809
21,2020,2,23,17,1499,91653
22,2020,2,12,23,1350,151000
23,2020,2,4,7,1500,106809
24,2020,2,9,7,1500,106809
25,2020,2,21,16,1500,106809
26,2020,2,25,6,1499,91653
27,2020,2,21,11,1499,91653
28,2020,2,5,10,1500,106809
29,2020,2,20,14,1330,151000
30,2020,4,3,12,1299,106888
31,2020,2,14,5,1350,151000
32,2020,2,17,20,1500,106809
33,2020,2,22,18,1330,151000
34,2020,2,13,4,1350,151000
35,2020,2,19,15,1330,151000
36,2020,2,14,8,1500,106809
37,2020,2,3,8,1500,106809
38,2020,2,10,4,1350,151000
39,2020,2,19,11,1500,106809
40,2020,2,25,7,1330,151000
41,2020,2,22,0,1500,106809
42,2020,2,3,6,1350,151000
43,2020,2,5,3,1350,151000
44,2020,2,20,14,1500,106809
45,2020,2,25,6,1500,106809
46,2020,4,9,11,1299,106888
47,2020,2,18,4,1350,151000
48,2020,4,3,15,1790,92735
49,2020,2,4,7,1350,151000
50,2020,4,9,10,1790,92735
51,2020,4,2,5,1790,92735
