No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,19,830,32725
1,2020,2,12,6,949,2075
2,2020,2,18,3,680,88086
3,2020,2,23,2,530,62643
4,2020,2,13,5,660,62941
5,2020,2,18,4,790,27509
6,2020,2,6,12,869,33367
7,2020,2,6,21,720,64968
8,2020,2,2,15,690,71526
9,2020,2,5,13,720,64968
10,2020,2,21,14,600,88086
11,2020,2,20,15,530,62643
12,2020,2,13,2,720,64968
13,2020,2,5,3,650,62882
14,2020,2,18,5,660,105322
15,2020,2,9,11,790,27509
16,2020,2,20,13,790,27509
17,2020,2,13,8,680,88086
18,2020,2,6,18,560,62643
19,2020,2,9,1,949,2075
20,2020,2,8,9,680,88086
21,2020,2,13,21,790,27509
22,2020,2,23,15,730,70550
23,2020,2,14,0,720,64968
24,2020,2,22,23,530,62643
25,2020,2,4,9,560,62643
26,2020,2,24,6,600,88086
27,2020,2,13,20,869,33367
28,2020,2,7,17,790,27509
29,2020,2,22,4,590,62882
30,2020,2,2,14,650,62882
31,2020,2,13,15,890,19207
32,2020,2,22,3,550,105322
33,2020,2,8,20,660,62941
34,2020,2,3,13,730,70550
35,2020,2,4,0,790,27509
36,2020,2,2,17,790,27509
37,2020,2,24,1,790,32725
38,2020,2,12,15,650,62882
39,2020,2,24,19,550,105322
40,2020,2,8,4,790,27509
41,2020,2,3,21,690,51664
42,2020,2,6,18,680,88086
43,2020,2,22,16,949,2075
44,2020,2,21,17,790,27509
45,2020,2,20,3,99,33367
46,2020,2,6,11,790,27509
47,2020,2,9,16,660,105322
48,2020,2,20,21,600,88086
49,2020,2,20,5,690,71526
50,2020,2,4,23,660,62941
51,2020,2,21,11,790,32725
52,2020,2,13,22,730,70550
53,2020,2,21,19,720,64968
54,2020,2,13,18,660,105322
55,2020,2,20,9,550,105322
56,2020,2,13,10,690,51664
57,2020,4,3,13,720,76124
58,2020,2,22,1,600,88086
59,2020,2,8,12,830,32725
60,2020,2,4,19,650,62882
61,2020,2,12,23,730,70550
62,2020,2,12,7,530,62643
63,2020,2,22,17,890,19207
64,2020,2,12,20,660,62941
65,2020,2,7,14,690,71526
66,2020,2,7,4,660,105322
67,2020,2,24,19,720,64968
68,2020,2,22,5,890,69533
69,2020,2,20,7,730,70550
70,2020,2,20,18,890,69533
71,2020,2,2,9,660,105322
72,2020,2,23,9,790,32725
73,2020,2,5,3,830,32725
74,2020,2,20,1,720,64968
75,2020,2,9,3,730,70550
76,2020,2,6,3,660,105322
77,2020,2,17,21,680,88086
78,2020,2,10,10,690,51664
79,2020,2,25,1,550,105322
80,2020,2,14,8,790,27509
81,2020,2,14,9,869,33367
82,2020,2,20,3,590,62882
83,2020,2,5,21,730,70550
84,2020,2,3,16,949,2075
85,2020,2,2,14,690,51664
