No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,15,490,197884
1,2020,2,3,8,270,245573
2,2020,2,5,23,490,197884
3,2020,2,13,13,270,245573
4,2020,3,25,11,290,245573
5,2020,2,4,17,490,197884
6,2020,2,10,1,270,245573
7,2020,2,5,11,270,245573
8,2020,2,20,14,490,197884
9,2020,2,13,21,490,197884
10,2020,2,7,20,270,245573
11,2020,2,12,12,490,197884
12,2020,2,12,11,270,245573
13,2020,2,22,18,270,245573
14,2020,2,9,3,490,197884
15,2020,2,10,15,490,197884
16,2020,2,20,12,270,245573
17,2020,2,14,8,270,245573
18,2020,2,2,21,270,245573
19,2020,2,24,3,270,245573
20,2020,2,14,3,490,197884
21,2020,2,18,8,490,197884
22,2020,2,6,14,270,245573
23,2020,2,7,22,490,197884
24,2020,2,19,23,490,197884
25,2020,2,3,11,490,197884
26,2020,4,3,12,290,245573
27,2020,2,22,3,490,197884
28,2020,2,19,16,270,245573
29,2020,2,23,19,270,245573
30,2020,2,4,19,270,245573
31,2020,2,21,13,490,197884
32,2020,2,8,10,490,197884
33,2020,4,23,2,290,245573
34,2020,4,9,10,290,245573
35,2020,2,23,10,490,197884
36,2020,2,21,6,270,245573
37,2020,2,2,18,490,197884
38,2020,2,18,3,270,245573
39,2020,2,9,14,270,245573
40,2020,2,17,12,270,245573
41,2020,2,8,1,270,245573
42,2020,5,6,7,290,245573
43,2020,2,24,6,490,197884
44,2020,2,25,3,270,245573
