No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,14,2080,48223
1,2020,2,20,17,2080,48223
2,2020,2,14,4,1850,22625
3,2020,2,12,11,1850,49000
4,2020,2,13,3,2080,48223
5,2020,2,12,16,1850,22625
6,2020,2,4,0,2150,22625
7,2020,2,24,20,2080,48223
8,2020,2,6,0,2050,48223
9,2020,2,2,12,2050,48223
10,2020,2,10,0,2080,48223
11,2020,2,3,19,1750,81560
12,2020,2,10,11,1850,22625
13,2020,2,6,14,1850,22625
14,2020,2,3,3,2150,22625
15,2020,2,7,22,1850,49000
16,2020,2,10,6,1850,49000
17,2020,2,9,2,2080,48223
18,2020,2,5,21,1750,81560
19,2020,2,23,23,2080,48223
20,2020,2,17,14,2080,48223
21,2020,2,12,15,2080,48223
22,2020,2,4,0,2050,48223
23,2020,2,2,23,1750,81560
24,2020,2,24,1,1850,49000
25,2020,2,12,9,1750,81560
26,2020,2,18,5,2080,48223
27,2020,2,13,5,1850,49000
28,2020,2,21,12,1850,49000
29,2020,2,8,16,2080,48223
30,2020,4,2,5,1670,81560
31,2020,2,4,7,1850,49000
32,2020,2,9,15,1750,81560
33,2020,2,22,3,2080,48223
34,2020,2,14,8,1750,81560
35,2020,2,19,12,1850,49000
36,2020,2,5,11,2050,48223
37,2020,2,24,6,1850,22625
38,2020,2,13,15,1850,22625
39,2020,2,8,2,1850,49000
40,2020,2,20,14,1750,81560
41,2020,2,3,8,2050,48223
42,2020,2,19,14,1850,22625
43,2020,2,19,11,1750,81560
44,2020,2,6,7,1850,49000
45,2020,2,21,12,2080,48223
46,2020,2,20,18,1850,22625
47,2020,2,9,10,1850,49000
48,2020,4,2,5,1950,57397
49,2020,2,9,0,1850,22625
50,2020,5,6,8,1680,96677
51,2020,2,22,19,1850,22625
52,2020,2,23,12,1750,81560
53,2020,2,21,14,1850,22625
54,2020,2,24,13,1750,81560
55,2020,2,8,17,1750,81560
56,2020,2,23,5,1850,22625
57,2020,2,10,4,1750,81560
58,2020,2,25,7,2080,48223
59,2020,2,17,19,1850,22625
60,2020,2,4,18,1750,81560
61,2020,2,13,8,1750,81560
62,2020,2,2,21,1850,49000
63,2020,2,6,3,1750,81560
64,2020,4,2,4,1970,43936
65,2020,2,2,9,2150,22625
66,2020,2,22,14,1850,49000
67,2020,2,14,3,2080,48223
68,2020,2,4,16,1850,22625
69,2020,2,5,21,1850,49000
70,2020,2,14,4,1850,49000
71,2020,2,8,3,2050,48223
72,2020,2,25,8,1850,22625
73,2020,2,23,12,1850,49000
74,2020,2,8,19,1850,22625
75,2020,2,7,19,1850,22625
76,2020,2,3,9,1850,49000
77,2020,2,21,12,1750,81560
78,2020,2,7,11,2050,48223
79,2020,2,18,10,1850,49000
80,2020,2,5,8,1850,22625
81,2020,2,22,21,1750,81560
82,2020,2,18,6,1750,81560
83,2020,2,7,2,1750,81560
84,2020,5,6,8,1780,49000
85,2020,4,3,14,1950,57397
86,2020,2,25,9,1850,49000
87,2020,4,23,2,1950,57397
88,2020,2,20,19,1850,49000
89,2020,2,25,8,1750,81560
90,2020,4,3,12,1970,43936
91,2020,4,9,12,1950,57397
92,2020,2,17,19,1850,49000
93,2020,4,2,4,1790,49000
94,2020,2,18,4,1850,22625
95,2020,4,3,13,1670,81560
96,2020,2,17,21,1750,81560
