No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,3,1899,14680
1,2020,2,13,22,2150,26658
2,2020,2,4,21,1780,38577
3,2020,2,6,18,2090,48894
4,2020,2,13,11,2090,48894
5,2020,2,20,19,1780,38577
6,2020,2,2,18,2150,26658
7,2020,2,13,2,1899,14680
8,2020,2,22,13,2150,26658
9,2020,2,8,17,1780,38577
10,2020,2,21,4,2090,48894
11,2020,2,5,21,2090,48894
12,2020,2,22,0,1780,38577
13,2020,2,7,7,1899,14680
14,2020,2,24,12,2090,48894
15,2020,2,4,20,2090,48894
16,2020,2,10,7,2150,26658
17,2020,2,5,0,1780,38577
18,2020,2,6,5,1780,38577
19,2020,4,3,15,2030,45962
20,2020,2,9,22,1899,14680
21,2020,2,12,7,2090,48894
22,2020,2,14,2,2090,48894
23,2020,2,21,3,1780,38577
24,2020,2,12,13,2150,26658
25,2020,2,8,13,2090,48894
26,2020,2,12,10,1780,38577
27,2020,2,7,10,1780,38577
28,2020,2,5,22,1899,14680
29,2020,5,6,7,1850,64181
30,2020,2,23,10,2090,48894
31,2020,2,5,10,2150,26658
32,2020,2,9,18,2150,26658
33,2020,2,24,18,1899,14680
34,2020,2,3,2,2150,26658
35,2020,2,25,10,2090,48894
36,2020,2,22,19,1899,14680
37,2020,2,19,19,1780,38577
38,2020,3,25,11,2230,37345
39,2020,2,23,6,1780,38577
40,2020,2,20,1,2090,48894
41,2020,2,6,15,1899,14680
42,2020,2,2,23,2090,48894
43,2020,2,13,17,1780,38577
44,2020,2,20,14,2150,26658
45,2020,2,18,4,2090,48894
46,2020,2,3,2,1780,38577
47,2020,2,19,18,2150,26658
48,2020,2,17,19,1899,14680
49,2020,2,14,3,2150,26658
50,2020,2,23,23,2150,26658
51,2020,2,14,1,1780,38577
52,2020,2,12,9,1899,14680
53,2020,2,9,14,1780,38577
54,2020,2,6,4,2150,26658
55,2020,4,2,4,1780,38577
56,2020,2,9,1,2090,48894
57,2020,2,24,21,1780,38577
58,2020,2,21,18,2150,26658
59,2020,2,22,1,2090,48894
60,2020,2,25,10,2150,26658
61,2020,2,19,21,2090,48894
62,2020,2,25,10,1899,14680
63,2020,2,2,18,1780,38577
64,2020,2,21,13,1899,14680
65,2020,2,17,21,2150,26658
66,2020,2,3,21,2090,48894
67,2020,2,23,1,1899,14680
68,2020,2,8,8,2150,26658
69,2020,2,25,2,1780,38577
70,2020,2,10,6,1780,38577
71,2020,2,20,5,1899,14680
72,2020,2,7,20,2090,48894
73,2020,2,4,17,2150,26658
74,2020,4,3,12,1750,52774
75,2020,2,10,8,2090,48894
76,2020,2,18,8,1899,14680
77,2020,2,8,9,1899,14680
78,2020,2,18,5,1780,38577
79,2020,2,24,11,2150,26658
80,2020,2,27,13,2230,0
81,2020,2,10,7,1899,14680
82,2020,2,7,10,2150,26658
83,2020,2,19,20,1899,14680
84,2020,4,23,2,1730,38577
85,2020,4,2,3,2230,37345
