No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,18,1590,66500
1,2020,4,2,4,1550,107976
2,2020,2,21,9,1590,66500
3,2020,2,20,7,1590,66500
4,2020,2,5,12,1590,66500
5,2020,2,21,4,1540,112348
6,2020,2,14,7,1590,66500
7,2020,2,8,16,1590,66500
8,2020,2,13,14,1540,112348
9,2020,2,23,14,1590,66500
10,2020,2,12,12,1590,66500
11,2020,2,6,3,1590,66500
12,2020,2,4,21,1590,66500
13,2020,2,12,21,1540,112348
14,2020,2,14,1,1280,0
15,2020,2,25,8,1590,66500
16,2020,2,18,7,1590,66500
17,2020,2,21,4,1280,0
18,2020,2,22,23,1540,112348
19,2020,2,22,14,1280,0
20,2020,2,7,3,1590,66500
21,2020,2,19,14,1590,66500
22,2020,5,27,6,1580,65514
23,2020,2,20,12,1540,112348
24,2020,2,25,5,1250,0
25,2020,2,13,1,1590,66500
26,2020,4,3,12,1500,112348
27,2020,2,24,18,1250,0
28,2020,2,24,8,1590,66500
29,2020,2,9,22,1590,66500
30,2020,2,23,16,1250,0
31,2020,2,7,2,1550,112348
32,2020,2,25,2,1630,107976
33,2020,2,20,19,1280,0
34,2020,2,6,16,1550,112348
35,2020,2,21,8,1630,107976
36,2020,2,23,22,1630,107976
37,2020,2,8,13,1550,112348
38,2020,2,14,5,1540,112348
39,2020,2,10,5,1590,66500
40,2020,2,12,22,1280,0
41,2020,2,19,18,1540,112348
42,2020,2,24,5,1540,112348
43,2020,2,19,22,1280,0
44,2020,2,24,21,1630,107976
45,2020,2,9,23,1550,112348
46,2020,2,13,15,1280,0
47,2020,2,25,0,1540,112348
48,2020,2,22,1,1630,107976
49,2020,2,23,1,1280,0
50,2020,2,23,10,1540,112348
51,2020,2,3,22,1590,0
52,2020,2,18,6,1540,112348
53,2020,2,17,13,1280,0
54,2020,2,10,9,1550,112348
55,2020,2,18,7,1280,0
56,2020,2,17,21,1590,66500
57,2020,3,25,13,1530,112348
58,2020,2,12,8,1550,112348
59,2020,5,6,9,1600,68000
