No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,4,1100,150393
1,2020,2,4,16,1150,134843
2,2020,2,21,22,1100,150393
3,2020,2,6,5,1100,150393
4,2020,3,25,12,970,164871
5,2020,2,8,14,1150,134843
6,2020,2,5,23,1050,127557
7,2020,2,19,12,1100,150393
8,2020,2,3,23,1050,127557
9,2020,2,24,13,1250,85000
10,2020,2,23,5,1100,150393
11,2020,2,12,22,1050,127557
12,2020,2,23,5,1099,164871
13,2020,2,17,21,1100,150393
14,2020,2,14,7,1050,127557
15,2020,2,14,5,1150,134843
16,2020,2,9,7,1150,134843
17,2020,2,24,11,1050,127557
18,2020,2,5,10,1150,134843
19,2020,2,20,22,1100,150393
20,2020,2,19,22,1050,127557
21,2020,2,12,6,1100,150393
22,2020,2,13,14,1150,134843
23,2020,2,21,18,1150,134843
24,2020,2,6,11,1050,127557
25,2020,2,7,20,1150,134843
26,2020,2,5,5,1100,150393
27,2020,2,13,13,1100,150393
28,2020,4,23,2,850,160077
29,2020,2,25,4,1250,85000
30,2020,2,2,11,1100,150393
31,2020,2,9,8,1050,127557
32,2020,2,12,3,1150,134843
33,2020,2,24,3,1150,134843
34,2020,2,6,12,1150,134843
35,2020,2,20,22,1099,164871
36,2020,2,23,23,1150,134843
37,2020,2,25,3,1150,134843
38,2020,2,4,15,1100,150393
39,2020,2,5,9,1099,164871
40,2020,2,9,6,1100,150393
41,2020,3,25,12,830,196543
42,2020,2,10,9,1150,134843
43,2020,2,9,0,1099,164871
44,2020,2,3,22,1150,134843
45,2020,2,13,12,1099,164871
46,2020,2,3,1,1100,150393
47,2020,2,23,18,1250,85000
48,2020,2,21,16,1050,127557
49,2020,2,10,16,1050,127557
50,2020,2,20,15,1150,134843
51,2020,2,25,4,1100,150393
52,2020,2,8,21,1099,164871
53,2020,2,7,15,1099,164871
54,2020,2,2,19,1050,127557
55,2020,2,22,14,1150,134843
56,2020,2,4,2,1099,164871
57,2020,2,13,4,1050,127557
58,2020,2,27,12,1050,127557
59,2020,4,2,4,990,127557
60,2020,2,19,13,1150,134843
61,2020,2,4,15,1050,127557
62,2020,2,2,13,1099,164871
63,2020,2,22,23,1050,127557
64,2020,2,10,3,1100,150393
65,2020,2,22,11,1250,85000
66,2020,4,2,5,1070,134843
67,2020,2,3,3,1180,134843
68,2020,2,19,20,1099,164871
69,2020,2,14,5,1100,150393
70,2020,2,17,13,1150,134843
71,2020,2,8,5,1050,127557
72,2020,4,2,4,830,196543
73,2020,4,9,11,850,160077
74,2020,2,10,1,1099,164871
75,2020,4,9,11,830,196543
76,2020,2,8,13,1100,150393
77,2020,2,23,18,1050,127557
78,2020,2,25,3,1050,127557
79,2020,4,3,12,1050,150393
80,2020,4,2,5,1050,150393
81,2020,2,6,12,1099,164871
82,2020,2,18,3,1150,134843
83,2020,2,14,9,1099,164871
84,2020,2,22,8,1100,150393
85,2020,2,12,17,1099,164871
86,2020,2,3,18,1099,164871
87,2020,5,6,7,1100,144595
88,2020,2,7,20,1050,127557
89,2020,5,27,6,940,141000
90,2020,2,24,14,1099,164871
91,2020,2,21,20,1250,85000
92,2020,2,20,15,1050,127557
93,2020,2,2,19,1180,134843
94,2020,5,6,7,1050,150393
95,2020,2,7,5,1100,150393
96,2020,2,18,5,1050,127557
97,2020,2,18,6,1099,164871
98,2020,2,25,7,1099,164871
99,2020,2,22,22,1099,164871
100,2020,2,21,20,1099,164871
101,2020,4,3,15,970,164871
102,2020,4,3,12,990,127557
103,2020,2,17,18,1050,127557
