No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,13,1650,58106
1,2020,2,19,11,1430,120000
2,2020,2,23,4,1600,58106
3,2020,2,13,18,1650,58106
4,2020,2,12,9,1430,120000
5,2020,2,18,10,1430,120000
6,2020,2,5,20,1430,120000
7,2020,2,22,3,1600,58106
8,2020,2,5,16,1650,58106
9,2020,2,4,16,1430,120000
10,2020,2,3,17,1650,58106
11,2020,2,10,16,1600,58106
12,2020,2,24,7,1430,120000
13,2020,2,12,14,1600,58106
14,2020,4,3,13,1430,120000
15,2020,2,14,9,1430,120000
16,2020,2,21,0,1430,120000
17,2020,2,13,14,1430,120000
18,2020,2,22,15,1430,120000
19,2020,2,4,7,1470,120000
20,2020,2,6,11,1430,120000
21,2020,2,21,12,1600,58106
22,2020,2,19,22,1650,58106
23,2020,2,23,9,1430,120000
24,2020,2,27,13,1430,120000
25,2020,2,13,7,1600,58106
26,2020,2,25,5,1430,120000
27,2020,2,10,0,1430,120000
28,2020,2,14,2,1650,58106
29,2020,2,20,18,1430,120000
30,2020,2,9,13,1650,58106
31,2020,2,7,23,1430,120000
32,2020,2,24,11,1600,58106
33,2020,2,6,18,1650,58106
34,2020,2,8,15,1430,120000
35,2020,2,4,6,1650,58106
36,2020,2,9,3,1430,120000
37,2020,2,2,23,1470,120000
38,2020,2,3,22,1470,120000
39,2020,2,25,8,1600,58106
40,2020,2,7,6,1650,58106
41,2020,2,8,5,1650,58106
42,2020,2,2,8,1650,58106
43,2020,2,20,9,1650,58106
44,2020,2,20,21,1600,58106
45,2020,4,9,11,1430,120000
46,2020,2,10,3,1650,58106
47,2020,2,17,14,1430,120000
