No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,16,2440,68769
1,2020,2,17,14,2440,68769
2,2020,2,23,0,2440,68769
3,2020,2,8,23,2480,68769
4,2020,2,24,13,2440,68769
5,2020,2,3,21,2480,68769
6,2020,2,13,12,2480,68769
7,2020,2,14,5,2440,68769
8,2020,2,2,12,2480,68769
9,2020,2,5,4,2480,68769
10,2020,3,25,12,2450,68769
11,2020,2,22,23,2440,68769
12,2020,2,9,11,2480,68769
13,2020,2,20,1,2440,68769
14,2020,2,4,5,2480,68769
15,2020,2,6,0,2480,68769
16,2020,2,10,3,2480,68769
17,2020,5,6,8,2390,68769
18,2020,2,12,13,2480,68769
19,2020,2,21,18,2440,68769
20,2020,2,25,3,2440,68769
21,2020,2,14,2,2480,68769
22,2020,2,18,4,2440,68769
