No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,5,2139,81482
1,2020,2,9,2,2139,81482
2,2020,2,20,23,2139,81482
3,2020,2,20,13,1629,137936
4,2020,2,4,20,1920,89681
5,2020,2,13,1,1850,88576
6,2020,2,12,21,1890,89681
7,2020,2,21,0,1890,89681
8,2020,2,3,4,2500,68173
9,2020,2,24,7,2139,81482
10,2020,4,2,4,1590,137936
11,2020,2,12,19,2139,81482
12,2020,2,21,9,1790,88576
13,2020,2,3,22,2139,81482
14,2020,2,14,7,1790,88576
15,2020,2,14,7,1890,89681
16,2020,2,6,12,2139,81482
17,2020,2,7,12,1850,88576
18,2020,2,5,14,2500,68173
19,2020,2,7,10,1920,89681
20,2020,2,12,16,1850,88576
21,2020,2,8,13,2139,81482
22,2020,4,9,10,2250,47125
23,2020,2,17,14,2500,68173
24,2020,2,23,7,1890,89681
25,2020,4,3,15,1980,75276
26,2020,2,13,20,1890,89681
27,2020,2,7,3,2139,81482
28,2020,2,21,21,2500,68173
29,2020,2,5,1,2139,81482
30,2020,2,2,18,2500,68173
31,2020,2,20,10,2500,68173
32,2020,2,13,4,2139,81482
33,2020,2,21,23,2139,81482
34,2020,2,20,13,1790,88576
35,2020,2,6,3,1920,89681
36,2020,2,21,7,1629,137936
37,2020,2,3,8,1850,88576
38,2020,2,8,6,2500,68173
39,2020,2,5,5,1920,89681
40,2020,2,12,12,2500,68173
41,2020,2,13,18,1790,88576
42,2020,2,9,15,1920,89681
43,2020,2,7,1,2500,68173
44,2020,2,14,4,2139,81482
45,2020,2,4,19,2139,81482
46,2020,2,22,17,1890,89681
47,2020,2,24,13,2500,68173
48,2020,2,22,23,2500,68173
49,2020,2,4,20,2500,68173
50,2020,2,19,16,2139,81482
51,2020,2,4,0,1850,88576
52,2020,2,14,4,2500,68173
53,2020,2,18,3,2139,81482
54,2020,2,13,1,2500,68173
55,2020,2,23,11,1790,88576
56,2020,2,24,10,1629,137936
57,2020,2,17,13,1790,88576
58,2020,2,23,19,1629,137936
59,2020,2,5,8,1850,88576
60,2020,2,24,3,1890,89681
61,2020,2,19,20,1790,88576
62,2020,2,20,14,1890,89681
63,2020,2,25,0,1629,137936
64,2020,5,6,7,2190,62284
65,2020,2,9,21,1850,88576
66,2020,2,9,1,2500,68173
67,2020,2,23,12,2139,81482
68,2020,4,23,2,2500,68173
69,2020,2,2,22,1850,88576
70,2020,2,8,9,1850,88576
71,2020,2,24,8,1790,88576
72,2020,2,22,1,1629,137936
73,2020,2,10,0,2139,81482
74,2020,2,6,2,1850,88576
75,2020,2,19,14,1890,89681
76,2020,2,18,7,1790,88576
77,2020,2,25,7,1890,89681
78,2020,2,2,12,1920,89681
79,2020,2,18,4,1890,89681
80,2020,2,3,11,1920,89681
81,2020,2,2,8,2219,81482
82,2020,2,17,19,1890,89681
83,2020,2,25,2,2139,81482
84,2020,2,8,6,1920,89681
85,2020,3,25,11,2500,68173
86,2020,2,22,12,1790,88576
87,2020,2,6,5,2500,68173
88,2020,2,25,7,2500,68173
89,2020,2,20,0,1639,137936
90,2020,4,3,13,2250,47125
91,2020,2,25,11,1790,88576
92,2020,4,9,10,2099,81482
93,2020,2,10,16,2500,68173
94,2020,2,17,20,2139,81482
95,2020,4,2,5,2250,47125
96,2020,2,19,10,1639,137936
97,2020,2,18,7,2500,68173
98,2020,2,10,12,1850,88576
99,2020,3,25,11,2099,81482
100,2020,4,3,14,1590,137936
101,2020,2,3,3,2219,81482
102,2020,2,27,12,2500,68173
103,2020,2,10,5,1920,89681
104,2020,2,19,10,2500,68173
105,2020,4,2,3,2500,68173
106,2020,5,6,7,1500,137936
