No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,17,1750,190409
1,2020,2,3,8,2650,68826
2,2020,2,5,0,2500,87291
3,2020,2,20,6,2590,68826
4,2020,2,5,22,2590,68826
5,2020,2,2,15,1750,190409
6,2020,2,10,4,2500,87291
7,2020,2,19,10,2450,87291
8,2020,2,12,14,1750,190409
9,2020,2,12,12,2590,68826
10,2020,2,18,7,2500,87291
11,2020,2,2,22,2650,68826
12,2020,2,23,23,2590,68826
13,2020,2,24,14,2590,68826
14,2020,2,9,4,1750,190409
15,2020,2,8,13,2590,68826
16,2020,2,22,11,1750,190409
17,2020,2,23,12,2450,87291
18,2020,4,9,12,2490,68826
19,2020,2,24,19,1750,190409
20,2020,2,9,16,2500,87291
21,2020,2,7,5,2590,68826
22,2020,2,20,21,2450,87291
23,2020,2,19,20,1750,190409
24,2020,2,13,17,2590,68826
25,2020,2,12,10,2500,87291
26,2020,2,8,9,2500,87291
27,2020,2,21,8,2590,68826
28,2020,2,6,16,2500,87291
29,2020,2,6,12,1750,190409
30,2020,2,13,17,2500,87291
31,2020,2,6,11,2590,68826
32,2020,4,3,12,2390,87291
33,2020,2,25,2,1750,190409
34,2020,2,4,1,1750,190409
35,2020,2,13,6,1750,190409
36,2020,2,18,9,1750,190409
37,2020,2,14,1,2590,68826
38,2020,2,24,13,2450,87291
39,2020,2,21,13,2450,87291
40,2020,2,7,11,1750,190409
41,2020,2,10,4,2590,68826
42,2020,2,7,12,2500,87291
43,2020,2,3,9,1750,190409
44,2020,2,22,13,2450,87291
45,2020,2,19,11,2590,68826
46,2020,2,9,18,2590,68826
47,2020,4,9,11,2290,87291
48,2020,2,25,10,2590,68826
49,2020,2,4,19,2590,68826
50,2020,4,3,13,2490,68826
51,2020,2,22,5,2590,68826
52,2020,2,17,20,2590,68826
53,2020,2,4,0,2500,87291
54,2020,2,23,15,1750,190409
55,2020,2,14,0,1750,190409
56,2020,2,18,4,2590,68826
57,2020,2,4,1,2650,68826
58,2020,2,3,9,2500,87291
59,2020,2,17,13,1750,190409
60,2020,2,21,19,1750,190409
61,2020,2,2,9,2500,87291
62,2020,2,14,1,2500,87291
63,2020,5,6,7,2640,30114
64,2020,2,8,1,1750,190409
65,2020,4,2,3,2390,87291
66,2020,2,25,9,2450,87291
67,2020,2,20,6,1750,190409
68,2020,5,6,7,2250,87291
69,2020,5,6,7,2240,84669
70,2020,3,25,12,2590,68826
71,2020,4,2,6,2490,68826
