No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,21,8900,78116
1,2020,2,22,21,8999,41315
2,2020,3,25,11,8650,78116
3,2020,2,6,10,8800,78116
4,2020,2,14,8,8999,41315
5,2020,2,2,22,8800,78116
6,2020,2,25,10,8999,41315
7,2020,2,14,7,8650,81146
8,2020,2,24,14,8800,78116
9,2020,2,5,18,8800,78116
10,2020,2,13,19,8800,78116
11,2020,2,24,15,8999,41315
12,2020,2,23,9,8650,81146
13,2020,2,12,14,8650,81146
14,2020,2,7,10,8900,78116
15,2020,2,21,2,8999,41315
16,2020,2,3,14,8900,78116
17,2020,2,19,17,8650,81146
18,2020,2,22,18,8800,78116
19,2020,2,21,22,8800,78116
20,2020,2,5,17,8999,41315
21,2020,2,22,19,8900,78116
22,2020,2,13,5,8650,81146
23,2020,2,10,11,8999,41315
24,2020,2,10,1,8800,78116
25,2020,2,23,10,8800,78116
26,2020,2,14,4,8800,78116
27,2020,2,20,23,8800,78116
28,2020,2,4,13,8900,78116
29,2020,2,9,12,8999,41315
30,2020,2,12,22,8900,78116
31,2020,4,9,11,8580,81146
32,2020,2,9,1,8800,78116
33,2020,2,20,20,8999,41315
34,2020,2,4,14,8800,78116
35,2020,2,24,5,8650,81146
36,2020,2,12,13,8800,78116
37,2020,2,19,19,8800,78116
38,2020,2,7,11,8999,41315
39,2020,2,8,17,8999,41315
40,2020,2,24,11,8900,78116
41,2020,2,6,23,8900,78116
42,2020,2,13,16,8999,41315
43,2020,2,14,6,8900,78116
44,2020,2,7,20,8800,78116
45,2020,2,12,6,8999,41315
46,2020,2,10,18,8900,78116
47,2020,2,21,19,8900,78116
48,2020,2,25,5,8900,78116
49,2020,2,23,5,8999,41315
50,2020,2,3,16,8800,78116
51,2020,2,6,12,8999,41315
52,2020,2,10,12,8650,81146
53,2020,2,25,8,8650,81146
54,2020,2,20,10,8650,81146
55,2020,2,23,18,8900,78116
56,2020,4,3,12,8590,78116
57,2020,4,9,11,8590,78116
58,2020,2,19,15,8900,78116
59,2020,2,18,6,8900,78116
60,2020,2,5,21,8900,78116
61,2020,2,8,15,8800,78116
62,2020,2,18,10,8999,41315
63,2020,2,19,16,8999,41315
64,2020,2,9,21,8650,81146
65,2020,2,8,14,8900,78116
66,2020,2,17,21,8900,78116
67,2020,2,21,13,8650,81146
68,2020,2,22,18,8650,81146
69,2020,2,2,19,8900,78116
70,2020,2,17,12,8650,81146
71,2020,2,8,19,8650,81146
72,2020,2,20,1,8900,78116
73,2020,3,25,11,8650,81146
74,2020,4,2,4,8590,78116
75,2020,2,17,20,8999,41315
76,2020,2,9,1,8900,78116
77,2020,2,18,8,8800,78116
78,2020,2,18,9,8650,81146
