No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,19,890,20184
1,2020,2,21,11,650,112000
2,2020,2,22,13,890,20184
3,2020,2,21,23,890,20184
4,2020,2,14,1,890,20184
5,2020,2,13,13,890,20184
6,2020,2,4,12,890,20184
7,2020,4,2,6,650,112000
8,2020,2,6,11,890,20184
9,2020,2,8,11,890,20184
10,2020,2,24,23,690,0
11,2020,2,12,19,890,20184
12,2020,4,9,10,650,112000
13,2020,2,2,18,900,20184
14,2020,2,25,4,890,20184
15,2020,2,25,6,690,0
16,2020,2,23,1,690,0
17,2020,2,7,3,890,20184
18,2020,2,3,19,890,20184
19,2020,2,20,7,690,0
20,2020,2,14,2,690,0
21,2020,4,9,10,430,214349
22,2020,2,22,4,690,0
23,2020,2,20,17,650,112000
24,2020,2,10,9,890,20184
25,2020,2,21,0,690,0
26,2020,2,23,11,650,112000
27,2020,2,19,16,690,0
28,2020,2,20,21,890,20184
29,2020,2,23,20,890,20184
30,2020,2,9,22,890,20184
31,2020,2,13,8,690,0
32,2020,5,6,7,430,214349
33,2020,2,24,20,890,20184
34,2020,2,17,21,890,20184
35,2020,2,25,3,650,112000
36,2020,2,24,2,650,112000
37,2020,2,19,18,650,112000
38,2020,2,22,0,650,112000
39,2020,2,19,13,890,20184
40,2020,2,27,12,650,112000
41,2020,2,18,10,890,20184
42,2020,3,25,11,650,112000
43,2020,2,17,20,690,0
44,2020,4,3,14,650,112000
